13:20	Account: werooo27	 Name: NGAMYÙÙÙ	 Level: 80	 IP Address: 14.172.144.182 : 35452
13:20	Account: werooo28	 Name: ThienÙNhan	 Level: 80	 IP Address: 14.172.144.182 : 35455
13:20	Account: werooo30	 Name: NguÙDoc	 Level: 80	 IP Address: 14.172.144.182 : 35461
13:21	Account: werooo31	 Name: DuongÙMon	 Level: 80	 IP Address: 14.172.144.182 : 35465
13:21	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 84	 IP Address: 116.99.167.107 : 49418
13:21	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 84	 IP Address: 116.99.167.107 : 49420
13:21	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 84	 IP Address: 116.99.167.107 : 49422
13:21	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 84	 IP Address: 116.99.167.107 : 49424
13:22	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 84	 IP Address: 116.99.167.107 : 49426
13:24	Account: ngocminhthu11	 Name: GASSAFaf	 Level: 1	 IP Address: 14.172.144.182 : 35085
13:26	Account: weroo04	 Name: sadsads	 Level: 1	 IP Address: 14.172.144.182 : 38444
13:32	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 55511
13:32	Account: haivl1	 Name: B¹ch§Þnh	 Level: 81	 IP Address: 27.3.48.204 : 48154
13:32	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 91	 IP Address: 117.4.153.2 : 50037
13:32	Account: dophohk	 Name: ViSonDao	 Level: 80	 IP Address: 1.52.253.89 : 54058
13:33	Account: haivlc1	 Name: Violet	 Level: 80	 IP Address: 27.3.48.204 : 9536
13:33	Account: haivlc3	 Name: TN18Ng¸o	 Level: 80	 IP Address: 27.3.48.204 : 9551
13:39	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 54067
13:42	Account: vuongkaka	 Name: HeNiKen	 Level: 83	 IP Address: 14.175.241.74 : 56677
13:46	Account: vuongkaka1	 Name: ThienLucLong	 Level: 84	 IP Address: 14.175.241.74 : 56687
13:47	Account: vuongkaka2	 Name: HoaMauDon	 Level: 81	 IP Address: 14.175.241.74 : 56712
13:48	Account: vuongkaka3	 Name: MrÙVuong	 Level: 82	 IP Address: 14.175.241.74 : 56716
13:53	Account: vuongkaka4	 Name: MocNhiOa	 Level: 84	 IP Address: 14.175.241.74 : 56727
13:54	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 113.176.144.109 : 55605
13:54	Account: vuongkaka5	 Name: TruongTamPhong	 Level: 81	 IP Address: 14.175.241.74 : 56730
13:55	Account: bihulk02	 Name: ManhHKMP	 Level: 80	 IP Address: 113.176.144.109 : 55608
13:56	Account: taodeohieu	 Name: ConLonDe1	 Level: 86	 IP Address: 14.235.12.208 : 2706
13:57	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 91	 IP Address: 113.176.144.109 : 55627
14:2	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 99	 IP Address: 42.119.136.199 : 49868
14:2	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 54095
14:4	Account: haivl3	 Name: ThËpThµnh	 Level: 81	 IP Address: 27.3.48.204 : 24422
14:5	Account: haivlc3	 Name: TN18Ng¸o	 Level: 80	 IP Address: 27.3.48.204 : 24452
14:18	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 1.52.253.89 : 54110
14:25	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 42.118.79.127 : 12050
14:25	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 54117
14:26	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 39812
14:26	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.127 : 44846
14:27	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.127 : 14238
14:30	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 14177
14:31	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 1.52.253.89 : 54173
14:32	Account: bunia90	 Name: 5DocNhop	 Level: 85	 IP Address: 14.176.231.41 : 26530
14:35	Account: sangtpbrvt	 Name: SangTp	 Level: 105	 IP Address: 171.249.86.126 : 50804
14:35	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 35284
14:38	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 92	 IP Address: 117.4.153.2 : 50111
14:38	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 8506
14:42	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 1.52.253.89 : 54248
14:43	Account: sangtpbrvt1	 Name: SangTp111	 Level: 91	 IP Address: 171.249.86.126 : 50826
14:44	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 1.52.253.89 : 54258
14:45	Account: sangtpbrvt4	 Name: SangTp444	 Level: 91	 IP Address: 171.249.86.126 : 50831
14:47	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 54285
14:48	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 1.52.253.89 : 54304
14:49	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 1.52.253.89 : 54318
14:49	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 100	 IP Address: 117.4.153.2 : 50125
14:52	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 111	 IP Address: 123.25.218.214 : 41091
14:53	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 21763
14:53	Account: sarin1990	 Name: DocDep	 Level: 83	 IP Address: 116.110.119.64 : 49296
14:54	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 3974
14:54	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 3975
14:54	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 49304
14:54	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 49306
14:55	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 49310
14:55	Account: sangtpbrvt2	 Name: SangTp222	 Level: 91	 IP Address: 171.249.86.126 : 50852
14:56	Account: sangtpbrvt5	 Name: SangTp555	 Level: 81	 IP Address: 171.249.86.126 : 50857
14:59	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 1.52.253.89 : 49837
15:0	Account: lenamuaeuae2019	 Name: NamUAE2005	 Level: 1	 IP Address: 27.78.145.49 : 49665
15:2	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 49333
15:2	Account: lenamuaeuae2019	 Name: NamUAE2005	 Level: 80	 IP Address: 27.78.145.49 : 49681
15:4	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 1.52.253.89 : 49745
15:7	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 49784
15:8	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 1.52.253.89 : 49794
15:9	Account: sangtpbrvt3	 Name: SangTp333	 Level: 90	 IP Address: 171.249.86.126 : 50882
15:11	Account: dophohk	 Name: TTÙTHBT	 Level: 80	 IP Address: 1.52.253.89 : 49837
15:14	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 17110
15:14	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 49359
15:16	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 80	 IP Address: 14.187.184.92 : 53005
15:17	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 1	 IP Address: 14.187.184.92 : 53008
15:17	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 42.118.79.127 : 47136
15:20	Account: lenamuaeuae2019	 Name: Nam2005UAE	 Level: 1	 IP Address: 27.78.145.49 : 49722
15:22	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 80	 IP Address: 14.187.184.92 : 53016
15:22	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 42.118.79.127 : 63274
15:23	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 13609
15:23	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 1.52.253.89 : 49888
15:24	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 42.118.79.127 : 15256
15:25	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 112	 IP Address: 123.25.218.214 : 41404
15:25	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 6617
15:25	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 112	 IP Address: 123.25.218.214 : 41408
15:27	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 27.67.179.65 : 5658
15:29	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 1.52.253.89 : 49901
15:29	Account: haivlc2	 Name: Sniper	 Level: 80	 IP Address: 27.3.48.204 : 53383
15:30	Account: haivlc2	 Name: Cavalino	 Level: 80	 IP Address: 27.3.48.204 : 18056
15:30	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 42.118.79.127 : 49835
15:30	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 42.118.79.127 : 52323
15:30	Account: haivlc3	 Name: TN18Ng¸o	 Level: 80	 IP Address: 27.3.48.204 : 13028
15:30	Account: haivlc4	 Name: CµyTiÒn01	 Level: 80	 IP Address: 27.3.48.204 : 60319
15:31	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49911
15:32	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49913
15:32	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49915
15:32	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49917
15:32	Account: vubluish	 Name: truongchannhan	 Level: 83	 IP Address: 1.55.176.201 : 40069
15:33	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49920
15:33	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 1.55.176.201 : 10032
15:33	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49923
15:33	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 1.52.253.89 : 49929
15:34	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 1.55.176.201 : 9242
15:34	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 6957
15:38	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50016
15:39	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50037
15:39	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50071
15:41	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 118.68.135.141 : 50081
15:42	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50083
15:42	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 86	 IP Address: 14.187.184.92 : 53043
15:43	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50085
15:43	Account: ngocbich01	 Name: adaadd	 Level: 80	 IP Address: 113.176.144.109 : 56324
15:44	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50092
15:45	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50122
15:46	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 49618
15:47	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50129
15:49	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 92	 IP Address: 118.68.135.141 : 50133
15:50	Account: vubluish1	 Name: vipngamy	 Level: 83	 IP Address: 1.55.176.201 : 14616
15:50	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 86	 IP Address: 118.68.135.141 : 50137
15:50	Account: vubluish2	 Name: hoalongcaka	 Level: 82	 IP Address: 1.55.176.201 : 27796
15:51	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 118.68.135.141 : 50139
15:52	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 49433
15:53	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 118.68.135.141 : 50145
15:53	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 99	 IP Address: 116.99.167.107 : 49435
15:53	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50148
15:54	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 99	 IP Address: 116.99.167.107 : 49437
15:54	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 49439
15:55	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50156
15:55	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 116.110.119.64 : 7525
15:55	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49441
15:55	Account: sarin2	 Name: DocXinh12	 Level: 81	 IP Address: 116.110.119.64 : 49702
15:56	Account: sarin2	 Name: DocXinh14	 Level: 80	 IP Address: 116.110.119.64 : 49709
15:56	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 116.110.119.64 : 49711
15:56	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49444
15:56	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 49717
15:56	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 118.68.135.141 : 50159
15:57	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 49721
15:57	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 49725
15:57	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50161
15:57	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49446
15:58	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 92	 IP Address: 118.68.135.141 : 50165
15:59	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 86	 IP Address: 118.68.135.141 : 50169
15:59	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 118.68.135.141 : 50171
15:59	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 49448
15:59	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49450
16:0	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 118.68.135.141 : 50173
16:0	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49452
16:0	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 49454
16:0	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 99	 IP Address: 116.99.167.107 : 49456
16:1	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 97	 IP Address: 116.99.167.107 : 49458
16:2	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 85	 IP Address: 116.99.167.107 : 49460
16:2	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 85	 IP Address: 116.99.167.107 : 49462
16:3	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 118.68.135.141 : 50210
16:4	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 83	 IP Address: 42.119.136.199 : 49936
16:5	Account: vuduymanhhp	 Name: docbathienha	 Level: 1	 IP Address: 27.67.179.65 : 33482
16:6	Account: nonhannd	 Name: SongÙV«ÙH×nh	 Level: 80	 IP Address: 118.68.135.141 : 50295
16:6	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 86	 IP Address: 118.68.135.141 : 50299
16:6	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 94	 IP Address: 118.68.135.141 : 50300
16:6	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 27.67.179.65 : 60445
16:7	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 100	 IP Address: 42.119.136.199 : 49942
16:7	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 105	 IP Address: 118.68.135.141 : 50305
16:8	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 116.110.119.64 : 49817
16:11	Account: longyen010	 Name: BXÙLong	 Level: 96	 IP Address: 14.187.184.92 : 53088
16:11	Account: longyen011	 Name: MrÙLong	 Level: 91	 IP Address: 14.187.184.92 : 53090
16:11	Account: longyen012	 Name: NMÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53092
16:11	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 92	 IP Address: 118.68.135.141 : 50313
16:11	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53094
16:12	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53097
16:12	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 100	 IP Address: 117.4.153.2 : 50212
16:13	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 100	 IP Address: 117.4.153.2 : 50215
16:14	Account: nonhandophoi	 Name: DoNgon	 Level: 1	 IP Address: 118.68.135.141 : 50317
16:14	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 92	 IP Address: 117.4.153.2 : 50219
16:14	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 118.68.135.141 : 50320
16:15	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 30931
16:16	Account: ngocbich01	 Name: sanboss01	 Level: 90	 IP Address: 113.176.144.109 : 56849
16:16	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 113	 IP Address: 123.25.218.214 : 42029
16:17	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 60023
16:17	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 22431
16:18	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 20291
16:19	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 91	 IP Address: 42.115.143.113 : 46089
16:19	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53113
16:19	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 14317
16:19	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53122
16:19	Account: qwqwqw3	 Name: TinhNhatPhai	 Level: 81	 IP Address: 171.252.21.117 : 49273
16:20	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 31249
16:20	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53131
16:20	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 53140
16:20	Account: sarin4	 Name: DocXinh20	 Level: 80	 IP Address: 116.110.119.64 : 49920
16:22	Account: bihulk02	 Name: ThÝchÙLµÙGiÕt	 Level: 91	 IP Address: 42.115.143.113 : 13174
16:22	Account: sarin4	 Name: DocXinh20	 Level: 80	 IP Address: 116.110.119.64 : 49933
16:23	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 118.68.135.141 : 50329
16:24	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 118.68.135.141 : 50331
16:24	Account: minhvu25091990	 Name: Kamikaze	 Level: 81	 IP Address: 116.110.119.64 : 49954
16:24	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 49393
16:25	Account: bihulk01	 Name: Ng¹oÙLµÙGiÕt	 Level: 108	 IP Address: 42.115.143.113 : 47693
16:26	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 118.68.135.141 : 50337
16:26	Account: thaocanh113	 Name: ThienÙNha	 Level: 92	 IP Address: 117.4.153.2 : 50234
16:27	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 49201
16:28	Account: qweasdewq1	 Name: V«ÙTh­êng	 Level: 1	 IP Address: 171.252.21.117 : 49364
16:28	Account: ribi01	 Name: RiBi01	 Level: 102	 IP Address: 1.54.47.160 : 49460
16:29	Account: longyen013	 Name: DMÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 49208
16:30	Account: longyen012	 Name: NMÙCñaÙLong	 Level: 90	 IP Address: 14.187.184.92 : 49211
16:30	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 101	 IP Address: 14.174.119.34 : 49408
16:30	Account: longyen011	 Name: MrÙLong	 Level: 91	 IP Address: 14.187.184.92 : 49213
16:31	Account: longyen010	 Name: BXÙLong	 Level: 96	 IP Address: 14.187.184.92 : 49216
16:33	Account: minhtrand7	 Name: buffbuff	 Level: 80	 IP Address: 14.174.119.34 : 49413
16:33	Account: minhtrand8	 Name: 8657575	 Level: 80	 IP Address: 14.174.119.34 : 49415
16:33	Account: vuduymanhhp	 Name: docbathienha	 Level: 90	 IP Address: 27.67.179.65 : 7413
16:33	Account: minhtrand8	 Name: 313131	 Level: 1	 IP Address: 14.174.119.34 : 49417
16:34	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 92	 IP Address: 117.4.153.2 : 50243
16:34	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 113	 IP Address: 115.75.51.168 : 42233
16:35	Account: photocopy1	 Name: CleopatraVII	 Level: 81	 IP Address: 27.2.128.171 : 27325
16:35	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 101	 IP Address: 14.174.119.34 : 49423
16:35	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 101	 IP Address: 14.174.119.34 : 49430
16:37	Account: ribi02	 Name: RIBI02	 Level: 99	 IP Address: 1.54.47.160 : 49561
16:38	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 1	 IP Address: 27.2.128.171 : 27339
16:39	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 23921
16:40	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 24009
16:40	Account: sarin	 Name: DocXinh8	 Level: 80	 IP Address: 116.110.119.64 : 24296
16:40	Account: vohoangvu	 Name: ThÇnMenPh¸Ph¸ch	 Level: 80	 IP Address: 27.2.128.171 : 27346
16:40	Account: vohoangvu1	 Name: 0903659998	 Level: 82	 IP Address: 27.2.128.171 : 27349
16:41	Account: sarin4	 Name: DocXinh20	 Level: 81	 IP Address: 116.110.119.64 : 26261
16:41	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 80	 IP Address: 27.2.128.171 : 27353
16:43	Account: ngocbich01	 Name: sanboss01	 Level: 90	 IP Address: 113.176.144.109 : 57468
16:44	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 118.68.135.141 : 50393
16:44	Account: ribi02	 Name: RiBi02	 Level: 80	 IP Address: 1.54.47.160 : 49629
16:47	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 92	 IP Address: 118.68.135.141 : 50402
16:49	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 80	 IP Address: 27.2.128.171 : 27384
16:50	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 80	 IP Address: 27.2.128.171 : 27394
16:51	Account: minhtrand6	 Name: BÐÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 49511
16:51	Account: asdzxcdsa1	 Name: LinhÙNhi	 Level: 86	 IP Address: 171.252.21.117 : 49598
16:51	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 80	 IP Address: 27.2.128.171 : 27410
16:52	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 85	 IP Address: 116.99.167.107 : 49475
16:52	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 85	 IP Address: 116.99.167.107 : 49477
16:52	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 85	 IP Address: 116.99.167.107 : 49479
16:53	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 49484
16:53	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 91	 IP Address: 117.4.153.2 : 50266
16:53	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 99	 IP Address: 116.99.167.107 : 49486
16:53	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 49488
16:53	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 49490
16:54	Account: vuongkaka2	 Name: TienÙTien	 Level: 1	 IP Address: 14.175.241.74 : 57409
16:55	Account: asdzxcdsa	 Name: ThÈmÙV¹nÙTamÙ	 Level: 94	 IP Address: 171.252.21.117 : 49623
16:58	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49562
16:58	Account: ngocbich01	 Name: sanboss01	 Level: 90	 IP Address: 27.67.179.65 : 45074
16:58	Account: voanhkhoa	 Name: Ph¸Gi¸p§écC«	 Level: 80	 IP Address: 27.2.128.171 : 27387
16:59	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 49566
17:0	Account: thoakhungs4	 Name: Ch¶Lôa	 Level: 1	 IP Address: 116.99.167.107 : 49572
17:4	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 49575
