12:51	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51340
12:51	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51341
12:51	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51343
12:51	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51345
12:52	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 108	 IP Address: 42.119.136.199 : 51451
12:52	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51349
12:52	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51351
12:52	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51355
12:52	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51356
12:52	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51357
12:53	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51361
12:53	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51362
12:53	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51363
12:53	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51366
12:53	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51367
12:54	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51371
12:54	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51373
12:54	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51372
12:54	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51375
12:54	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51377
12:57	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51379
12:57	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51381
12:57	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51384
12:57	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51385
12:59	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51388
12:59	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51389
12:59	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51393
12:59	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51394
12:59	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51395
12:59	Account: kingvl5	 Name: HDÙTh¶o	 Level: 85	 IP Address: 1.55.227.165 : 43463
13:0	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 39394
13:0	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 32954
13:2	Account: kingvl4	 Name: HDÙbuff	 Level: 85	 IP Address: 1.55.227.165 : 44620
13:3	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51399
13:3	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51400
13:3	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51401
13:3	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51403
13:3	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51405
13:4	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51408
13:4	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51410
13:4	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51411
13:4	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51413
13:4	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51415
13:5	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51419
13:5	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51420
13:5	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51421
13:5	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51423
13:5	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51425
13:8	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51429
13:8	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51430
13:9	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51431
13:9	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51433
13:10	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51435
13:10	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51439
13:10	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51440
13:10	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51442
13:10	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51443
13:11	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51447
13:11	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51448
13:11	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51449
13:11	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51452
13:11	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51453
13:13	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51457
13:13	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51458
13:13	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51459
13:13	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51461
13:13	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51463
13:14	Account: vubluish2	 Name: hoalongcaka	 Level: 86	 IP Address: 42.115.136.215 : 48614
13:14	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 37843
13:14	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 29568
13:14	Account: sarin1990	 Name: DocDep	 Level: 85	 IP Address: 101.99.52.43 : 35297
13:16	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51466
13:16	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51470
13:16	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51472
13:16	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51471
13:18	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51474
13:18	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51477
13:18	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51479
13:18	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51481
13:18	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51482
13:18	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 101.99.52.43 : 58817
13:19	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 56828
13:19	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 56830
13:19	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 101.99.52.43 : 12225
13:19	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 56832
13:19	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 56834
13:19	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 56836
13:22	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 102	 IP Address: 116.99.167.107 : 56838
13:25	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51485
13:25	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51486
13:25	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51488
13:25	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51490
13:27	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 92	 IP Address: 113.190.139.142 : 55610
13:27	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 90	 IP Address: 113.190.139.142 : 55618
13:29	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 90	 IP Address: 113.190.139.142 : 55692
13:29	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 92	 IP Address: 113.190.139.142 : 55702
13:30	Account: sarin1	 Name: DocXinh9	 Level: 80	 IP Address: 101.99.52.43 : 6753
13:30	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 101.99.52.43 : 8193
13:30	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 101.99.52.43 : 9346
13:34	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51492
13:35	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51494
13:35	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51498
13:35	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51499
13:35	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51500
13:37	Account: bomsin01	 Name: STYªuMétNg­êi	 Level: 80	 IP Address: 116.111.231.93 : 49551
13:37	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 102	 IP Address: 116.99.167.107 : 56850
13:38	Account: thoakhungz2	 Name: ThİchÙ¡nÙ§¹pÙKo	 Level: 101	 IP Address: 116.99.167.107 : 56852
13:38	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 102	 IP Address: 116.99.167.107 : 56854
13:39	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 102	 IP Address: 116.99.167.107 : 56857
13:39	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 99	 IP Address: 116.99.167.107 : 56859
13:39	Account: thoakhungzz6	 Name: KinhBáMÑ	 Level: 98	 IP Address: 116.99.167.107 : 56861
13:41	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51503
13:41	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51504
13:41	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51508
13:41	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51509
13:41	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51510
13:41	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 101.99.52.43 : 26561
13:42	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 101.99.52.43 : 30497
13:42	Account: minhvu25091990	 Name: DocXinh2	 Level: 81	 IP Address: 101.99.52.43 : 33281
13:42	Account: minhvu25091990	 Name: Kamikaze	 Level: 82	 IP Address: 101.99.52.43 : 34113
13:45	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 101.99.52.43 : 46561
13:48	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 115.73.16.148 : 52377
13:50	Account: minhtrand20	 Name: sanboss2	 Level: 80	 IP Address: 14.174.119.34 : 50213
13:50	Account: sarin1	 Name: DocXinh10	 Level: 80	 IP Address: 101.99.52.43 : 17697
13:51	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51516
13:51	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51517
13:51	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51518
13:51	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51520
13:51	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51521
13:53	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51525
13:53	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51526
13:53	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51527
13:53	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51530
13:53	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51531
13:53	Account: minhtrand7	 Name: 3143242	 Level: 81	 IP Address: 14.174.119.34 : 50224
13:54	Account: minhtrand21	 Name: sanboss3	 Level: 80	 IP Address: 14.174.119.34 : 50229
13:55	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51536
13:55	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51537
13:55	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51538
13:55	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51539
13:55	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51541
13:59	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51545
13:59	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51546
13:59	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51548
13:59	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51549
13:59	Account: bomsin02	 Name: Nh·Ph­¬ng	 Level: 80	 IP Address: 116.111.231.93 : 50207
14:0	Account: bomsin03	 Name: §anTr­êng	 Level: 80	 IP Address: 116.111.231.93 : 50232
14:0	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51553
14:0	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51555
14:0	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51556
14:0	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51557
14:0	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51559
14:0	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 101.99.52.43 : 41281
14:1	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 101.99.52.43 : 43073
14:1	Account: sarin	 Name: DocXinh8	 Level: 80	 IP Address: 101.99.52.43 : 44001
14:1	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 101.99.52.43 : 45377
14:2	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51562
14:2	Account: sarin1990	 Name: DocDep	 Level: 85	 IP Address: 101.99.52.43 : 53505
14:2	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51565
14:2	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 102	 IP Address: 14.174.119.34 : 51566
14:2	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51567
14:2	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51569
14:2	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 41367
14:2	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 48855
14:3	Account: vunguyen1985	 Name: binbin3	 Level: 81	 IP Address: 115.73.16.148 : 52674
14:4	Account: vunguyen1986	 Name: 5555555	 Level: 82	 IP Address: 115.73.16.148 : 52677
14:6	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 50255
14:6	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 56863
14:7	Account: vubluish2	 Name: hoalongcaka	 Level: 86	 IP Address: 42.115.136.215 : 12979
14:7	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 56865
14:7	Account: thoakhungs1	 Name: Boss02	 Level: 80	 IP Address: 116.99.167.107 : 56867
14:7	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 56869
14:7	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 53517
14:7	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 56871
14:8	Account: vunguyen1986	 Name: 666666666	 Level: 80	 IP Address: 115.73.16.148 : 52938
14:8	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 56873
14:8	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 99	 IP Address: 116.99.167.107 : 56875
14:13	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 101	 IP Address: 14.176.241.9 : 49305
14:13	Account: tranvinh01	 Name: Ù2SaoÙ1g¹ch	 Level: 101	 IP Address: 14.176.241.9 : 49307
14:17	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 35958
14:18	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 59607
14:18	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 109	 IP Address: 42.119.136.199 : 51520
14:18	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 58698
14:22	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 33853
14:24	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 61097
14:24	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51573
14:24	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51574
14:24	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 25448
14:26	Account: vunguyen1983	 Name: Cubin1	 Level: 80	 IP Address: 115.73.16.148 : 53207
14:26	Account: vunguyen1985	 Name: binbin2	 Level: 80	 IP Address: 115.73.16.148 : 53209
14:26	Account: vunguyen1985	 Name: BinBin1	 Level: 80	 IP Address: 115.73.16.148 : 53211
14:27	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51576
14:27	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51578
14:31	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 115.73.16.148 : 53213
14:31	Account: vunguyen1987	 Name: 3333333333	 Level: 80	 IP Address: 115.73.16.148 : 53215
14:32	Account: vunguyen1989	 Name: khongbietten	 Level: 86	 IP Address: 115.73.16.148 : 53217
14:32	Account: minhtrand23	 Name: sanboss8	 Level: 80	 IP Address: 14.174.119.34 : 50289
14:33	Account: vunguyen1987	 Name: 22222222	 Level: 83	 IP Address: 115.73.16.148 : 53219
14:33	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51580
14:34	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 115.73.16.148 : 53221
14:35	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51583
14:35	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51584
14:35	Account: ngocbichdm	 Name: ExciterDM	 Level: 80	 IP Address: 116.111.231.93 : 51007
14:35	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51587
14:35	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51588
14:35	Account: ngocbichdm	 Name: ExciTer	 Level: 100	 IP Address: 116.111.231.93 : 51009
14:35	Account: vunguyen1985	 Name: binbin2	 Level: 80	 IP Address: 115.73.16.148 : 53224
14:35	Account: vunguyen1985	 Name: binbin3	 Level: 81	 IP Address: 115.73.16.148 : 53228
14:36	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 62140
14:37	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 44504
14:37	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 26350
14:37	Account: vunguyen1983	 Name: MrCuBin	 Level: 81	 IP Address: 115.73.16.148 : 53346
14:38	Account: vunguyen1983	 Name: Cubin1	 Level: 80	 IP Address: 115.73.16.148 : 53492
14:39	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51592
14:39	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51593
14:39	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51594
14:39	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51596
14:39	Account: vunguyen1986	 Name: 5555555	 Level: 82	 IP Address: 115.73.16.148 : 53494
14:41	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51599
14:41	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51601
14:41	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51602
14:41	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51604
14:42	Account: huynhtrongtri14	 Name: Daccacloai	 Level: 80	 IP Address: 42.119.136.199 : 51533
14:42	Account: vunguyen1986	 Name: 666666666	 Level: 80	 IP Address: 115.73.16.148 : 53497
14:42	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51606
14:42	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 14.174.119.34 : 51608
14:42	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51611
14:42	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51612
14:45	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 33401
14:45	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.136.215 : 45817
14:46	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.136.215 : 16503
14:52	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51614
14:52	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51617
14:52	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51618
14:54	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51620
14:54	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51622
14:54	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51624
14:56	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.136.215 : 28325
14:57	Account: minhtrand6	 Name: BĞÙMóp	 Level: 101	 IP Address: 14.174.119.34 : 51628
14:57	Account: minhtrand4	 Name: SÊmÙSĞtÙT©yÙB¾c	 Level: 100	 IP Address: 14.174.119.34 : 51627
14:57	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 14.174.119.34 : 51630
14:57	Account: huynhtrongtri14	 Name: DoPhoHoangKim1	 Level: 80	 IP Address: 42.119.136.199 : 51552
