14:12	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 97	 IP Address: 116.99.167.107 : 49982
14:12	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 98	 IP Address: 116.99.167.107 : 49984
14:12	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 57431
14:13	Account: vubluish	 Name: truongchannhan	 Level: 82	 IP Address: 42.118.79.219 : 12312
14:14	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 14.168.28.44 : 54833
14:14	Account: dm0002	 Name: LBÙVSD	 Level: 80	 IP Address: 14.168.28.44 : 54837
14:14	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 27571
14:15	Account: xebmt8	 Name: sanboxff	 Level: 1	 IP Address: 27.79.43.143 : 51596
14:16	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 14.168.28.44 : 54847
14:16	Account: huy101	 Name: Ngò§écHµnhKinh	 Level: 90	 IP Address: 14.187.89.249 : 1651
14:17	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49826
14:17	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 14.168.28.44 : 54854
14:18	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49828
14:23	Account: tuanlovekun6	 Name: ÙÙ5docÙ	 Level: 80	 IP Address: 171.241.216.241 : 50808
14:29	Account: xebmt9	 Name: chaud121	 Level: 1	 IP Address: 27.79.43.143 : 51617
14:31	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 14.168.28.44 : 54913
14:32	Account: dm0002	 Name: LBÙVSD	 Level: 80	 IP Address: 14.168.28.44 : 54921
14:32	Account: dm0002	 Name: TTTTTTT	 Level: 80	 IP Address: 14.168.28.44 : 54925
14:35	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 14.168.28.44 : 54937
14:39	Account: xebmt10	 Name: sanboxx111	 Level: 1	 IP Address: 27.79.43.143 : 51632
14:43	Account: kaiba2	 Name: LuisLeoC©yMÝt	 Level: 87	 IP Address: 58.187.50.56 : 64783
14:44	Account: vohoangvu1	 Name: 0903659998	 Level: 82	 IP Address: 27.2.128.171 : 27352
14:44	Account: kaiba3	 Name: ÙÙÙGi¸pÙÙÙ	 Level: 82	 IP Address: 58.187.50.56 : 64787
14:45	Account: taodeohieu	 Name: ConLonDe1	 Level: 83	 IP Address: 14.235.12.208 : 1077
14:45	Account: photocopy	 Name: LýThuTh¶o	 Level: 81	 IP Address: 27.2.128.171 : 27358
14:46	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 88	 IP Address: 171.241.216.241 : 9527
14:48	Account: anhyeuem	 Name: NHulon	 Level: 81	 IP Address: 14.235.12.208 : 1190
14:49	Account: kaiba2	 Name: LuisLeoC©yMÝt	 Level: 87	 IP Address: 58.187.50.56 : 64793
14:49	Account: kaiba2	 Name: LuisLeoC©yMÝt	 Level: 87	 IP Address: 58.187.50.56 : 64796
14:50	Account: tranvinh04	 Name: B­ímÙEmÙCãÙ§éc	 Level: 93	 IP Address: 113.176.244.209 : 56369
14:51	Account: tranvinh05	 Name: 75ÙNhíÙMétÙNg­êi	 Level: 91	 IP Address: 113.176.244.209 : 56403
14:52	Account: kaiba2	 Name: LuisLeoC©yMÝt	 Level: 87	 IP Address: 58.187.50.56 : 64803
14:53	Account: xebmt9	 Name: chauddoodd	 Level: 1	 IP Address: 27.79.43.143 : 51654
15:2	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 51672
15:4	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 51674
15:5	Account: kaiba4	 Name: asduashda	 Level: 1	 IP Address: 58.187.50.56 : 65009
15:8	Account: photocopy1	 Name: CleopatraVII	 Level: 1	 IP Address: 27.2.128.171 : 27349
15:11	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 51691
15:21	Account: xebmt001	 Name: XeÙN­ícÙMÝa	 Level: 92	 IP Address: 27.79.43.143 : 51703
15:26	Account: building1987bmt	 Name: ÙTayÙCh¬iÙBèÙGiµ	 Level: 100	 IP Address: 27.79.43.143 : 51720
15:28	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 27.79.43.143 : 51725
15:31	Account: building1987	 Name: TayÙCh¬iÙBèÙGiµ	 Level: 80	 IP Address: 27.79.43.143 : 51731
15:38	Account: bunia90	 Name: 5DocNhop	 Level: 84	 IP Address: 117.3.46.224 : 10443
15:40	Account: bunia91	 Name: ThieuLamCui	 Level: 82	 IP Address: 117.3.46.224 : 39243
15:42	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 85	 IP Address: 42.119.136.199 : 49858
15:42	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 85	 IP Address: 42.119.136.199 : 49860
15:48	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 97	 IP Address: 116.99.167.107 : 50062
15:51	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 50065
15:55	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 50068
15:57	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 27.79.43.143 : 51778
16:2	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 50071
16:3	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 27.79.43.143 : 51785
16:3	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 27.79.43.143 : 51789
16:3	Account: xebmt2	 Name: fr1f5r51fr	 Level: 80	 IP Address: 27.79.43.143 : 51791
16:4	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 27.79.43.143 : 51793
16:4	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 27.79.43.143 : 51795
16:5	Account: building1987	 Name: TayÙCh¬iÙBèÙGiµ	 Level: 80	 IP Address: 27.79.43.143 : 51800
16:7	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 109	 IP Address: 123.25.218.214 : 39012
16:13	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 1	 IP Address: 116.99.167.107 : 50075
16:17	Account: quocbaobp1	 Name: ®«ccoc	 Level: 81	 IP Address: 27.79.43.143 : 51824
16:18	Account: xebmt1	 Name: Sanboxx	 Level: 80	 IP Address: 123.25.218.214 : 39044
16:18	Account: xebmt1	 Name: san1111	 Level: 80	 IP Address: 123.25.218.214 : 39048
16:18	Account: xebmt1	 Name: 2f2rf2rfr	 Level: 80	 IP Address: 123.25.218.214 : 39051
16:19	Account: building1987	 Name: TayÙCh¬iÙBèÙGiµ	 Level: 80	 IP Address: 27.79.43.143 : 51828
16:19	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 101	 IP Address: 1.52.253.89 : 49733
16:19	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 1	 IP Address: 116.99.167.107 : 50081
16:19	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 123.25.218.214 : 39054
16:19	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 91	 IP Address: 1.52.253.89 : 49737
16:20	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 123.25.218.214 : 39057
16:21	Account: xebmt2	 Name: fr1f5r51fr	 Level: 80	 IP Address: 123.25.218.214 : 39063
16:21	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 96	 IP Address: 116.99.167.107 : 50084
16:21	Account: ribi02	 Name: RIBI02	 Level: 99	 IP Address: 1.54.47.160 : 49885
16:21	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 50087
16:22	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 50090
16:22	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 98	 IP Address: 116.99.167.107 : 50092
16:23	Account: ribi05	 Name: BossST	 Level: 80	 IP Address: 1.54.47.160 : 50004
16:24	Account: ribi06	 Name: 000002	 Level: 80	 IP Address: 1.54.47.160 : 50024
16:24	Account: xebmt3	 Name: eeeeeeerr	 Level: 80	 IP Address: 27.79.43.143 : 51837
16:25	Account: thoakhungs3	 Name: HiepDam	 Level: 80	 IP Address: 116.99.167.107 : 50097
16:25	Account: xebmt3	 Name: rfrfrrr	 Level: 80	 IP Address: 27.79.43.143 : 51841
16:25	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 89	 IP Address: 1.52.253.89 : 49757
16:25	Account: xebmt3	 Name: huaddidi	 Level: 80	 IP Address: 27.79.43.143 : 51843
16:25	Account: xebmt5	 Name: chuado	 Level: 80	 IP Address: 27.79.43.143 : 51845
16:26	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 90	 IP Address: 1.52.253.89 : 49759
16:26	Account: xebmt5	 Name: chuadodo	 Level: 80	 IP Address: 27.79.43.143 : 51847
16:26	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 80	 IP Address: 1.52.253.89 : 49761
16:26	Account: nonhancl	 Name: XÝchLuyÖnÙTiªnTö	 Level: 91	 IP Address: 1.52.253.89 : 49763
16:28	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50101
16:28	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 90	 IP Address: 1.52.253.89 : 49765
16:31	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 99	 IP Address: 116.99.167.107 : 50105
16:31	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50108
16:33	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 50111
16:34	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 96	 IP Address: 116.99.167.107 : 50113
16:34	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 98	 IP Address: 116.99.167.107 : 50115
16:35	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 109	 IP Address: 123.25.218.214 : 39087
16:35	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50117
16:35	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 49771
16:37	Account: ribi06	 Name: 000001	 Level: 80	 IP Address: 1.54.47.160 : 50515
16:40	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 50123
16:41	Account: nonhantn	 Name: HµnÙL©mÙNhi	 Level: 90	 IP Address: 1.52.253.89 : 49774
16:43	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50232
16:44	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50235
16:44	Account: phamtungdhv1	 Name: ZzTungpszZ	 Level: 90	 IP Address: 113.190.139.142 : 51038
16:45	Account: phamtungdhv2	 Name: ZzNgocCuxizZ	 Level: 88	 IP Address: 113.190.139.142 : 51066
16:46	Account: phamtungdhv3	 Name: ZzNhimXinhzZ	 Level: 91	 IP Address: 113.190.139.142 : 51070
16:46	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 50237
16:46	Account: phamtungdhv4	 Name: ZzJindozZ	 Level: 88	 IP Address: 113.190.139.142 : 51072
16:46	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 50239
16:47	Account: photocopy1	 Name: CleopatraVII	 Level: 81	 IP Address: 27.2.128.171 : 38577
16:47	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 102	 IP Address: 117.4.153.2 : 49264
16:48	Account: building1987	 Name: TayÙCh¬iÙBèÙGiµ	 Level: 80	 IP Address: 27.79.43.143 : 51882
16:48	Account: thaocanh113	 Name: ThienÙNha	 Level: 91	 IP Address: 117.4.153.2 : 49267
16:48	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 49779
16:49	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 98	 IP Address: 116.99.167.107 : 50244
16:49	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 91	 IP Address: 117.4.153.2 : 49271
16:50	Account: ngocbich04	 Name: VinhLong02	 Level: 80	 IP Address: 113.176.144.109 : 50686
16:50	Account: ngocbich05	 Name: Nguyen37	 Level: 80	 IP Address: 113.176.144.109 : 50690
16:51	Account: ngocbich06	 Name: datongkim	 Level: 80	 IP Address: 113.176.144.109 : 50694
16:51	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50248
16:51	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 123.25.218.214 : 39115
16:51	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 123.25.218.214 : 39118
16:51	Account: ngocbich06	 Name: Nguyen38	 Level: 1	 IP Address: 113.176.144.109 : 50697
16:52	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 50250
16:55	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 91	 IP Address: 117.4.153.2 : 49282
16:55	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 99	 IP Address: 117.4.153.2 : 49286
16:56	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 91	 IP Address: 117.4.153.2 : 49289
16:59	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 50254
16:59	Account: ribi01	 Name: RiBi01	 Level: 102	 IP Address: 1.54.47.160 : 51138
16:59	Account: phamtungdhv5	 Name: ZzThaiSonzZ	 Level: 89	 IP Address: 113.190.139.142 : 51182
17:0	Account: nonhandovip	 Name: LayÙPhoi	 Level: 80	 IP Address: 1.52.253.89 : 49791
17:0	Account: phamtungdhv6	 Name: ZzYunazZ	 Level: 90	 IP Address: 113.190.139.142 : 51212
17:2	Account: nonhandovip	 Name: DoPhoHoangKim	 Level: 80	 IP Address: 1.52.253.89 : 49793
17:2	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 123.25.218.214 : 39134
17:3	Account: qwqwqw	 Name: Tr¶ÙGãpÙ9x	 Level: 83	 IP Address: 171.252.21.117 : 49382
17:3	Account: qwqwqw1	 Name: CLGTÙmÑ	 Level: 83	 IP Address: 171.252.21.117 : 49394
17:4	Account: qwqwqw2	 Name: §©mÙDaÙLµÙG×	 Level: 83	 IP Address: 171.252.21.117 : 49403
17:4	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50256
17:4	Account: nonhangiudo	 Name: ThuyTinhTinhHong	 Level: 80	 IP Address: 1.52.253.89 : 49795
17:4	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50258
17:4	Account: asdzxcdsa1	 Name: LinhÙNhi	 Level: 86	 IP Address: 171.252.21.117 : 49411
17:4	Account: asdzxcdsa	 Name: ThÈmÙV¹nÙTamÙ	 Level: 92	 IP Address: 171.252.21.117 : 49417
17:5	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50260
17:5	Account: thoakhungs3	 Name: Boss04	 Level: 80	 IP Address: 116.99.167.107 : 50263
17:6	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50265
17:7	Account: vubluish	 Name: truongchannhan	 Level: 82	 IP Address: 42.118.79.219 : 37144
17:7	Account: qwqwqw3	 Name: TinhNhatPhai	 Level: 81	 IP Address: 171.252.21.117 : 49442
17:7	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 50268
17:7	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39146
17:8	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 35093
17:8	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 50270
17:9	Account: longyen010	 Name: BXÙLong	 Level: 94	 IP Address: 14.187.184.92 : 50931
17:9	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 63004
17:10	Account: taodeohieu	 Name: ConLonDe1	 Level: 83	 IP Address: 14.235.12.208 : 1068
17:10	Account: longyen019	 Name: HTÙVip	 Level: 82	 IP Address: 14.187.184.92 : 50934
17:11	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39155
17:11	Account: longyen018	 Name: HTÙVip1	 Level: 82	 IP Address: 14.187.184.92 : 50939
17:11	Account: taodeohieu	 Name: ConLonDe1	 Level: 83	 IP Address: 14.235.12.208 : 1081
17:11	Account: longyen017	 Name: HTÙVip2	 Level: 83	 IP Address: 14.187.184.92 : 50941
17:12	Account: longyen016	 Name: HTÙVip3	 Level: 82	 IP Address: 14.187.184.92 : 50944
17:13	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50274
17:13	Account: longyen011	 Name: MrÙLong	 Level: 89	 IP Address: 14.187.184.92 : 50947
17:13	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 102	 IP Address: 117.4.153.2 : 49317
17:14	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 102	 IP Address: 117.4.153.2 : 49321
17:15	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 87	 IP Address: 42.119.136.199 : 49690
17:15	Account: thoakhungs2	 Name: FZ1200	 Level: 81	 IP Address: 116.99.167.107 : 50277
17:16	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 98	 IP Address: 116.99.167.107 : 50279
17:16	Account: luukt53	 Name: NgoalongVD	 Level: 110	 IP Address: 123.25.218.214 : 57275
17:17	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 87	 IP Address: 42.119.136.199 : 49714
17:18	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50282
17:18	Account: vuongkaka2	 Name: HoaMauDon	 Level: 81	 IP Address: 113.176.174.83 : 57794
17:19	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50284
17:19	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50286
17:20	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50345
17:20	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49701
17:21	Account: ribi03	 Name: RiBi03	 Level: 80	 IP Address: 1.54.47.160 : 51720
17:21	Account: bando	 Name: HDÙMÑThiªnH¹	 Level: 94	 IP Address: 58.187.67.213 : 5266
17:21	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 87	 IP Address: 42.119.136.199 : 49705
17:21	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 102	 IP Address: 117.4.153.2 : 49334
17:22	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50355
17:22	Account: usd001	 Name: USD001	 Level: 86	 IP Address: 1.54.47.160 : 51735
17:23	Account: thoakhungs2	 Name: M¶nhAB2	 Level: 80	 IP Address: 116.99.167.107 : 50357
17:23	Account: banhang	 Name: 0988207491	 Level: 80	 IP Address: 58.187.67.213 : 52054
17:23	Account: usd001	 Name: USD001	 Level: 86	 IP Address: 1.54.47.160 : 51744
17:24	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39250
17:24	Account: ribi06	 Name: 000002	 Level: 80	 IP Address: 1.54.47.160 : 51754
17:24	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50359
17:24	Account: ribi06	 Name: 000001	 Level: 80	 IP Address: 1.54.47.160 : 51773
17:25	Account: minhtrand1	 Name: GiÕtÙS­Ù§ètÙChïa	 Level: 101	 IP Address: 183.81.86.145 : 54845
17:25	Account: usd002	 Name: USD002	 Level: 83	 IP Address: 1.54.47.160 : 51803
17:26	Account: minhtrand2	 Name: TiÓuÙLinh	 Level: 100	 IP Address: 183.81.86.145 : 54848
17:26	Account: thoakhungss1	 Name: Khodo1	 Level: 1	 IP Address: 116.99.167.107 : 50361
17:26	Account: minhtrand3	 Name: HáaÙLongÙTµÙNh©n	 Level: 101	 IP Address: 183.81.86.145 : 54850
17:26	Account: ribi04	 Name: RiBi04	 Level: 80	 IP Address: 1.54.47.160 : 51831
17:27	Account: minhtrand4	 Name: SÊmÙSÐtÙT©yÙB¾c	 Level: 100	 IP Address: 183.81.86.145 : 54852
17:27	Account: thoakhungs3	 Name: MÈnh¢B	 Level: 80	 IP Address: 116.99.167.107 : 50365
17:28	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49786
17:28	Account: minhtrand5	 Name: LÇyÙAÙMinh	 Level: 100	 IP Address: 183.81.86.145 : 54854
17:28	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39286
17:29	Account: minhtrand6	 Name: BÐÙMóp	 Level: 101	 IP Address: 183.81.86.145 : 54856
17:29	Account: minhtrand7	 Name: buffbuff	 Level: 80	 IP Address: 183.81.86.145 : 54858
17:31	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 50367
17:33	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 50370
17:34	Account: vunguyen1983	 Name: Thiennhan	 Level: 83	 IP Address: 183.81.86.145 : 54871
17:34	Account: vunguyen1983	 Name: MrCuBin	 Level: 81	 IP Address: 183.81.86.145 : 54873
17:35	Account: vunguyen1983	 Name: Cubin1	 Level: 80	 IP Address: 183.81.86.145 : 54876
17:35	Account: vunguyen1984	 Name: BinBin	 Level: 82	 IP Address: 183.81.86.145 : 54878
17:36	Account: thangvl1	 Name: DocDoc1	 Level: 80	 IP Address: 183.81.86.145 : 54890
17:37	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39304
17:38	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39307
17:38	Account: huynhtrongtri12	 Name: KiÕmPhongKim	 Level: 82	 IP Address: 42.119.136.199 : 49819
17:39	Account: vuongkaka2	 Name: HoaMauDon	 Level: 81	 IP Address: 113.176.174.83 : 57826
17:40	Account: vubluish	 Name: truongchannhan	 Level: 82	 IP Address: 42.118.79.219 : 11808
17:40	Account: vubluish1	 Name: vipngamy	 Level: 82	 IP Address: 42.118.79.219 : 26151
17:41	Account: luukt53	 Name: NgoalongVD	 Level: 110	 IP Address: 123.25.218.214 : 57652
17:41	Account: thanhtuoi1	 Name: ÙÙÙÙÙÙÙÙÙ	 Level: 83	 IP Address: 113.182.212.138 : 49272
17:42	Account: vubluish2	 Name: hoalongcaka	 Level: 81	 IP Address: 42.118.79.219 : 60381
17:42	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 123.25.218.214 : 39320
17:42	Account: huynhtrongtri13	 Name: B¨ngS¸tNéiC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49832
17:43	Account: photocopy1	 Name: CleopatraVII	 Level: 81	 IP Address: 27.2.128.171 : 27439
17:43	Account: luukt53	 Name: NgoalongVD	 Level: 110	 IP Address: 123.25.218.214 : 57682
17:43	Account: xebmt3	 Name: eeeeeeerr	 Level: 80	 IP Address: 123.25.218.214 : 39323
17:43	Account: xebmt3	 Name: rfrfrrr	 Level: 80	 IP Address: 123.25.218.214 : 39327
17:44	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 100	 IP Address: 116.99.167.107 : 60983
17:44	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 97	 IP Address: 116.99.167.107 : 60985
17:44	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 97	 IP Address: 116.99.167.107 : 60987
17:45	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 98	 IP Address: 116.99.167.107 : 60989
17:45	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 98	 IP Address: 116.99.167.107 : 60991
17:45	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 96	 IP Address: 116.99.167.107 : 60993
17:45	Account: huyenuyqs	 Name: RångconÙ	 Level: 81	 IP Address: 14.245.4.115 : 53543
17:46	Account: usd001	 Name: USD001	 Level: 86	 IP Address: 1.54.47.160 : 52389
17:47	Account: huyenuyqs	 Name: RångconÙ	 Level: 81	 IP Address: 14.245.4.115 : 53566
17:47	Account: huynhtrongtri15	 Name: HáaS¸tNéiC«ng	 Level: 81	 IP Address: 42.119.136.199 : 49839
17:50	Account: longyen010	 Name: BXÙLong	 Level: 94	 IP Address: 14.187.184.92 : 50992
17:50	Account: hieuham1996	 Name: TriÖuÙTöÙLong	 Level: 100	 IP Address: 171.245.86.191 : 22721
17:50	Account: quocbaobp	 Name: §¹iÙThiÕuÙGia	 Level: 110	 IP Address: 123.25.218.214 : 39338
17:50	Account: xebmt3	 Name: huaddidi	 Level: 80	 IP Address: 123.25.218.214 : 39341
17:52	Account: xebmt3	 Name: rfrfrrr	 Level: 80	 IP Address: 123.25.218.214 : 39345
17:53	Account: huynhtrongtri16	 Name: L«iS¸tNéiC«ng	 Level: 82	 IP Address: 42.119.136.199 : 49847
17:53	Account: xebmt3	 Name: eeeeeeerr	 Level: 80	 IP Address: 123.25.218.214 : 39347
17:53	Account: longyen019	 Name: HTÙVip	 Level: 82	 IP Address: 14.187.184.92 : 51007
17:53	Account: xebmt2	 Name: santhoi	 Level: 80	 IP Address: 123.25.218.214 : 39349
17:53	Account: xebmt2	 Name: r2g2r2ggg	 Level: 80	 IP Address: 123.25.218.214 : 39351
17:53	Account: xebmt2	 Name: fr1f5r51fr	 Level: 80	 IP Address: 123.25.218.214 : 39353
17:53	Account: xebmt4	 Name: chisanboxx	 Level: 80	 IP Address: 123.25.218.214 : 39356
17:53	Account: hieuham1997	 Name: QuanÙV©nÙTr­êng	 Level: 87	 IP Address: 171.245.86.191 : 49166
17:53	Account: xebmt4	 Name: djdjdee	 Level: 80	 IP Address: 123.25.218.214 : 39360
17:53	Account: xebmt4	 Name: fsanndnd	 Level: 80	 IP Address: 123.25.218.214 : 39362
17:54	Account: xebmt5	 Name: chuado	 Level: 80	 IP Address: 123.25.218.214 : 39364
17:54	Account: xebmt5	 Name: chuadodo	 Level: 80	 IP Address: 123.25.218.214 : 39367
17:55	Account: longyen019	 Name: HTÙVip	 Level: 82	 IP Address: 14.187.184.92 : 51020
