16:9	Account: nonhandm	 Name: ThµnhÙC¸tÙT­ÙH·n	 Level: 49	 IP Address: 118.68.135.17 : 53874
16:9	Account: nonhantn	 Name: NhËmÙNg·ÙHµnh	 Level: 35	 IP Address: 118.68.135.17 : 53879
16:10	Account: coca01	 Name: CanhSat113	 Level: 1	 IP Address: 14.246.75.89 : 28770
16:13	Account: ruan131101	 Name: Do·nCa	 Level: 62	 IP Address: 27.67.132.235 : 3092
16:13	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 81	 IP Address: 118.68.135.17 : 53892
16:14	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 58931
16:15	Account: mapdl4	 Name: ThiªnÙNhÉn	 Level: 63	 IP Address: 14.168.28.44 : 50561
16:15	Account: nonhandl	 Name: V«ÙNhaiÙTö	 Level: 83	 IP Address: 118.68.135.17 : 53902
16:16	Account: nonhannd	 Name: MécÙUyÓnÙThanh	 Level: 51	 IP Address: 118.68.135.17 : 53904
16:17	Account: nonhancl	 Name: HµnÙL©mÙNhi	 Level: 36	 IP Address: 118.68.135.17 : 53908
16:17	Account: kimmalenhhai3	 Name: MÊtNgñV×ThiÕuS÷a	 Level: 59	 IP Address: 117.3.187.15 : 59545
16:17	Account: ruan131102	 Name: §­êngLang	 Level: 62	 IP Address: 27.67.132.235 : 40113
16:20	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 58955
16:21	Account: anlonnhe	 Name: KimXaLuan	 Level: 62	 IP Address: 14.228.181.192 : 1246
16:23	Account: nonhandm	 Name: ThµnhÙC¸tÙT­ÙH·n	 Level: 60	 IP Address: 118.68.135.17 : 53922
16:23	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 58961
16:24	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 58965
16:25	Account: kaiba4	 Name: GiµngÙAÙTèng	 Level: 80	 IP Address: 171.255.153.107 : 33689
16:26	Account: bihulk03	 Name: 74ÙAnhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51371
16:27	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 58974
16:27	Account: bihulk03	 Name: CLHulk	 Level: 1	 IP Address: 42.117.84.197 : 51375
16:29	Account: bihulk01	 Name: 74ÙBiÙSHXT	 Level: 85	 IP Address: 42.117.84.197 : 51385
16:30	Account: sarin1990	 Name: DocDep	 Level: 62	 IP Address: 27.69.147.127 : 21851
16:30	Account: bihulk03	 Name: 74ÙAnhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51389
16:31	Account: coca02	 Name: CanhSat114	 Level: 1	 IP Address: 14.246.75.89 : 28948
16:31	Account: coca03	 Name: CanhSat115	 Level: 1	 IP Address: 14.246.75.89 : 28952
16:32	Account: coca04	 Name: CanhSat116	 Level: 1	 IP Address: 14.246.75.89 : 28954
16:33	Account: ruan131102	 Name: §­êngLang	 Level: 62	 IP Address: 27.67.132.235 : 59971
16:34	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59329
16:34	Account: ruan131103	 Name: Qu¸chCa	 Level: 64	 IP Address: 27.67.132.235 : 54009
16:39	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59342
16:41	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59345
16:42	Account: ruan131104	 Name: TiÓuTuyÕt	 Level: 63	 IP Address: 27.67.132.235 : 54982
16:43	Account: quoccuongg1	 Name: Tinhlagi	 Level: 58	 IP Address: 113.188.205.115 : 49166
16:44	Account: anhyeuem	 Name: kavebus	 Level: 42	 IP Address: 14.228.181.192 : 1266
16:44	Account: quoccuongg2	 Name: Tinhlawhat	 Level: 62	 IP Address: 113.188.205.115 : 49174
16:52	Account: ruan131104	 Name: TiÓuTuyÕt	 Level: 63	 IP Address: 27.67.132.235 : 64569
16:52	Account: nonhandl	 Name: V«ÙNhaiÙTö	 Level: 83	 IP Address: 118.68.135.17 : 54029
16:52	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 83	 IP Address: 118.68.135.17 : 54031
16:53	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 81	 IP Address: 118.68.135.17 : 54033
16:53	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 81	 IP Address: 118.68.135.17 : 54038
16:54	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 81	 IP Address: 118.68.135.17 : 54042
16:56	Account: vubluish	 Name: hoalongcaca	 Level: 64	 IP Address: 1.52.39.103 : 27364
16:58	Account: netnnb	 Name: TÇnÙThñyÙHoµng	 Level: 72	 IP Address: 115.78.113.224 : 37025
16:59	Account: nonhandm	 Name: ThµnhÙC¸tÙT­ÙH·n	 Level: 61	 IP Address: 118.68.135.17 : 54059
17:0	Account: netnnb2	 Name: L÷ÙPhôngÙTiªn	 Level: 69	 IP Address: 115.78.113.224 : 39073
17:4	Account: kkk202	 Name: Krystal	 Level: 75	 IP Address: 142.129.67.37 : 64569
17:9	Account: coca04	 Name: CanhSat116	 Level: 60	 IP Address: 14.246.75.89 : 28763
17:9	Account: vubluish	 Name: hoalongcaca	 Level: 64	 IP Address: 1.52.39.103 : 24661
17:16	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59133
17:18	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59206
17:20	Account: vubluish	 Name: hoalongcaca	 Level: 64	 IP Address: 42.119.101.71 : 26660
17:22	Account: quoccuongg3	 Name: Tinhlahotel	 Level: 46	 IP Address: 113.188.205.115 : 49345
17:23	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59214
17:24	Account: quocviet1985	 Name: CauHaiTL	 Level: 66	 IP Address: 123.20.48.106 : 49192
17:24	Account: quocviet1986	 Name: CauHai	 Level: 64	 IP Address: 123.20.48.106 : 8805
17:25	Account: quocviet1987	 Name: ChiHaiND	 Level: 65	 IP Address: 123.20.48.106 : 8833
17:26	Account: quocviet1988	 Name: ChiHaiNM	 Level: 62	 IP Address: 123.20.48.106 : 8845
17:27	Account: dxidau	 Name: FCKhanhHoaFC	 Level: 1	 IP Address: 27.71.160.55 : 49248
17:28	Account: quoccuongg3	 Name: Tinhlahotel	 Level: 70	 IP Address: 113.188.205.115 : 49355
17:28	Account: gamethu	 Name: KhaiCheckGame	 Level: 5	 IP Address: 171.232.113.243 : 59256
17:29	Account: dxidau	 Name: FCKhanhHoaFC	 Level: 5	 IP Address: 27.71.160.55 : 49268
17:30	Account: tantrang1988	 Name: ChuChØNh­îc	 Level: 72	 IP Address: 171.253.3.255 : 63028
17:30	Account: tantrang1986	 Name: LãcXo¸iTöThÇn	 Level: 73	 IP Address: 171.253.3.255 : 63085
17:30	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 53320
17:30	Account: tantrang1987	 Name: Mét§aoTÐNgôa	 Level: 73	 IP Address: 171.253.3.255 : 59756
17:33	Account: longyen010	 Name: MrÙLong	 Level: 1	 IP Address: 14.187.142.128 : 49999
17:35	Account: tungdaika1980b	 Name: hnÙraikage	 Level: 80	 IP Address: 113.23.91.221 : 26981
17:36	Account: tungdaika1980a	 Name: hnÙsarapova	 Level: 74	 IP Address: 113.23.91.221 : 59496
17:36	Account: tungdaika1980	 Name: hnÙyazing	 Level: 79	 IP Address: 113.23.91.221 : 57543
17:36	Account: tungdaika1980c	 Name: hnÙosaka	 Level: 77	 IP Address: 113.23.91.221 : 28643
17:38	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 125	 IP Address: 14.233.236.231 : 61464
17:39	Account: vubluish	 Name: hoalongcaca	 Level: 64	 IP Address: 42.119.101.71 : 2353
17:39	Account: samsimon	 Name: ÙTýÙSG	 Level: 84	 IP Address: 14.230.179.226 : 50721
17:39	Account: minsimon	 Name: ÙSöuÙSG	 Level: 83	 IP Address: 14.230.179.226 : 50722
17:39	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 83	 IP Address: 14.230.179.226 : 50723
17:40	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 84	 IP Address: 14.230.179.226 : 50726
17:43	Account: tranvinh01	 Name: Ù2ÙSaoÙ1ÙG¹ch	 Level: 82	 IP Address: 14.245.139.5 : 52419
17:44	Account: vlphuongvy1	 Name: oOoVmToOo	 Level: 82	 IP Address: 113.173.207.184 : 2141
17:45	Account: tranvinh01	 Name: Ù2ÙSaoÙ1ÙG¹ch	 Level: 82	 IP Address: 14.245.139.5 : 52429
17:45	Account: nonhancl	 Name: HµnÙL©mÙNhi	 Level: 60	 IP Address: 118.68.135.17 : 54460
17:46	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 125	 IP Address: 14.233.236.231 : 61545
17:46	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 73	 IP Address: 14.245.139.5 : 52431
17:46	Account: tranvinh03	 Name: IstÙMyÙlife	 Level: 75	 IP Address: 14.245.139.5 : 52433
17:47	Account: tranvinh04	 Name: HoaÙDiÙCungÙChñ	 Level: 75	 IP Address: 14.245.139.5 : 52435
17:49	Account: kimmalenhhai3	 Name: MÊtNgñV×ThiÕuS÷a	 Level: 62	 IP Address: 117.3.187.15 : 59671
17:51	Account: tungdaika1980a	 Name: hnÙsarapova	 Level: 74	 IP Address: 113.23.91.221 : 9978
17:51	Account: tungdaika1980b	 Name: hnÙraikage	 Level: 80	 IP Address: 113.23.91.221 : 16098
17:51	Account: tungdaika1980c	 Name: hnÙosaka	 Level: 77	 IP Address: 113.23.91.221 : 58941
17:51	Account: tungdaika1980	 Name: hnÙyazing	 Level: 79	 IP Address: 113.23.91.221 : 35583
17:53	Account: bihulk01	 Name: 74ÙBiÙSHXT	 Level: 85	 IP Address: 42.117.84.197 : 51775
17:53	Account: tantrang1987	 Name: Mét§aoTÐNgôa	 Level: 73	 IP Address: 171.253.3.255 : 54282
17:53	Account: bihulk02	 Name: 74ÙLinhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51777
17:53	Account: tantrang1988	 Name: ChuChØNh­îc	 Level: 73	 IP Address: 171.253.3.255 : 51397
17:53	Account: qweasdewq	 Name: rgerhehe	 Level: 5	 IP Address: 171.249.236.64 : 51529
17:54	Account: bihulk04	 Name: 74ÙBÐÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51779
17:57	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 48823
17:58	Account: tantrang1986	 Name: LãcXo¸iTöThÇn	 Level: 74	 IP Address: 171.253.3.255 : 59781
17:58	Account: vlphuongvy	 Name: o0oVmTo0o	 Level: 84	 IP Address: 113.173.207.184 : 2345
17:58	Account: kaiba1	 Name: ÙAÙTònÙ	 Level: 81	 IP Address: 171.255.153.107 : 39208
17:59	Account: vlphuongvy1	 Name: oOoVmToOo	 Level: 82	 IP Address: 113.173.207.184 : 49258
17:59	Account: vlphuongvy2	 Name: o0oVmToOo	 Level: 83	 IP Address: 113.173.207.184 : 49260
18:0	Account: vlphuongvy3	 Name: oOoVmTo0o	 Level: 83	 IP Address: 113.173.207.184 : 49262
18:0	Account: samsimon	 Name: ÙTýÙSG	 Level: 84	 IP Address: 14.230.179.226 : 50797
18:0	Account: tumap3000	 Name: EmThichPk	 Level: 81	 IP Address: 27.75.131.29 : 27963
18:0	Account: tumap3000	 Name: EmThichPk	 Level: 81	 IP Address: 27.75.131.29 : 27966
18:0	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 83	 IP Address: 14.230.179.226 : 50799
18:1	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 84	 IP Address: 14.230.179.226 : 50801
18:1	Account: tumap3001	 Name: HoaThan	 Level: 5	 IP Address: 27.75.131.29 : 27969
18:1	Account: sangtpbrvt	 Name: SangTp	 Level: 83	 IP Address: 14.168.41.130 : 52007
18:1	Account: tumap3001	 Name: HoaThanLeRoi	 Level: 81	 IP Address: 27.75.131.29 : 27971
18:1	Account: qwqwqw	 Name: ¢uÙD­¬ngÙPhong	 Level: 81	 IP Address: 171.249.236.64 : 51633
18:1	Account: minsimon	 Name: ÙSöuÙSG	 Level: 83	 IP Address: 14.230.179.226 : 50804
18:2	Account: qwqwqw1	 Name: TinhNhatPhai	 Level: 79	 IP Address: 171.249.236.64 : 51637
18:2	Account: tumap3002	 Name: ChuyenBuff	 Level: 81	 IP Address: 27.75.131.29 : 27976
18:2	Account: qwqwqw3	 Name: ThÈmÙV¹nÙTam	 Level: 70	 IP Address: 171.249.236.64 : 51643
18:2	Account: sangtpbrvt1	 Name: SangTp1	 Level: 83	 IP Address: 14.168.41.130 : 52011
18:3	Account: phuongboss2	 Name: ÙÙÙÙBlueÙÙÙ	 Level: 83	 IP Address: 1.55.177.121 : 60056
18:3	Account: sangtpbrvt2	 Name: SangTp2	 Level: 82	 IP Address: 14.168.41.130 : 52013
18:3	Account: tumap3004	 Name: TrumBoss	 Level: 77	 IP Address: 27.75.131.29 : 27982
18:3	Account: kaiba1	 Name: ÙAÙTònÙ	 Level: 81	 IP Address: 171.255.153.107 : 42892
18:3	Account: phuongboss2	 Name: ÙÙÙÙBlueÙÙÙ	 Level: 83	 IP Address: 1.55.177.121 : 52319
18:3	Account: nonhandl	 Name: V«ÙNhaiÙTö	 Level: 83	 IP Address: 118.68.135.17 : 54546
18:3	Account: vubluish	 Name: hoalongcaca	 Level: 64	 IP Address: 42.119.101.71 : 50960
18:3	Account: kaiba2	 Name: CuToLµmEmHo	 Level: 75	 IP Address: 171.255.153.107 : 39570
18:4	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 81	 IP Address: 118.68.135.17 : 54548
18:4	Account: kaiba3	 Name: §o¹tÙHånÙ§ao	 Level: 80	 IP Address: 171.255.153.107 : 47891
18:4	Account: kaiba4	 Name: GiµngÙAÙTèng	 Level: 80	 IP Address: 171.255.153.107 : 43776
18:4	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 84	 IP Address: 118.68.135.17 : 54550
18:4	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 84	 IP Address: 14.230.179.226 : 50816
18:5	Account: bihulk03	 Name: 74ÙAnhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51790
18:5	Account: tranvinh04	 Name: HoaÙDiÙCungÙChñ	 Level: 75	 IP Address: 14.245.139.5 : 52458
18:5	Account: nonhancl	 Name: HµnÙL©mÙNhi	 Level: 61	 IP Address: 118.68.135.17 : 54554
18:6	Account: gcity02	 Name: 02ÙThiªnÙNhÉn	 Level: 84	 IP Address: 113.22.199.222 : 20802
18:6	Account: tranvinh03	 Name: IstÙMyÙlife	 Level: 75	 IP Address: 14.245.139.5 : 52460
18:6	Account: gcity01	 Name: bigboy	 Level: 5	 IP Address: 113.22.199.222 : 32786
18:6	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 73	 IP Address: 14.245.139.5 : 52462
18:6	Account: gcity01	 Name: 01ÙThiÕuÙL©m	 Level: 84	 IP Address: 113.22.199.222 : 9406
18:6	Account: bihulk03	 Name: 74ÙAnhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51794
18:6	Account: nonhancl	 Name: HµnÙL©mÙNhi	 Level: 61	 IP Address: 118.68.135.17 : 54557
18:6	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 52900
18:7	Account: tranvinh01	 Name: Ù2ÙSaoÙ1ÙG¹ch	 Level: 82	 IP Address: 14.245.139.5 : 52465
18:8	Account: tumap3000	 Name: EmThichPk	 Level: 81	 IP Address: 27.75.131.29 : 27752
18:8	Account: tumap3001	 Name: HoaThan	 Level: 5	 IP Address: 27.75.131.29 : 27754
18:8	Account: tumap3001	 Name: HoaThanLeRoi	 Level: 81	 IP Address: 27.75.131.29 : 27756
18:8	Account: sangtpbrvt3	 Name: SangTp3	 Level: 82	 IP Address: 14.168.41.130 : 52100
18:8	Account: tumap3002	 Name: ChuyenBuff	 Level: 81	 IP Address: 27.75.131.29 : 27770
18:9	Account: vlphuongvy3	 Name: oOoVmTo0o	 Level: 83	 IP Address: 113.173.207.184 : 49280
18:10	Account: gcity03	 Name: 03ÙNgaÙMi	 Level: 82	 IP Address: 113.22.199.222 : 33659
18:10	Account: bihulk03	 Name: CLHulk	 Level: 5	 IP Address: 42.117.84.197 : 51800
18:10	Account: gcity04	 Name: 04Ù§­êngÙM«n	 Level: 83	 IP Address: 113.22.199.222 : 12112
18:10	Account: samsimon	 Name: ÙTýÙSG	 Level: 84	 IP Address: 115.78.195.38 : 49269
18:10	Account: minsimon	 Name: ÙSöuÙSG	 Level: 83	 IP Address: 115.78.195.38 : 49272
18:11	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 83	 IP Address: 115.78.195.38 : 49274
18:11	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 84	 IP Address: 115.78.195.38 : 49276
18:12	Account: tumap3004	 Name: TrumBoss	 Level: 77	 IP Address: 27.75.131.29 : 27792
18:12	Account: vlphuongvy3	 Name: oOoVmTo0o	 Level: 83	 IP Address: 113.173.207.184 : 2375
18:13	Account: samsimon	 Name: ÙTýÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49282
18:14	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 83	 IP Address: 14.230.179.226 : 49292
18:15	Account: minsimon1	 Name: ÙDÇnÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49300
18:15	Account: quocviet1985	 Name: CauHaiTL	 Level: 66	 IP Address: 123.20.48.106 : 9363
18:16	Account: minsimon	 Name: ÙSöuÙSG	 Level: 83	 IP Address: 14.230.179.226 : 49303
18:16	Account: quocviet1986	 Name: CauHai	 Level: 65	 IP Address: 123.20.48.106 : 49510
18:17	Account: quocviet1986	 Name: CauHai	 Level: 65	 IP Address: 123.20.48.106 : 9373
18:17	Account: quocviet1987	 Name: ChiHaiND	 Level: 65	 IP Address: 123.20.48.106 : 9383
18:18	Account: quocviet1988	 Name: ChiHaiNM	 Level: 63	 IP Address: 123.20.48.106 : 49530
18:20	Account: gcity04	 Name: datau01	 Level: 5	 IP Address: 113.22.199.222 : 47896
18:21	Account: gcity04	 Name: 04Ù§­êngÙM«n	 Level: 83	 IP Address: 113.22.199.222 : 42890
18:25	Account: quoccuongg4	 Name: TinhLa3cham	 Level: 1	 IP Address: 113.188.205.115 : 49727
18:25	Account: phuongboss3	 Name: ÙÙÙÙBlackÙÙÙÙ	 Level: 83	 IP Address: 1.55.177.121 : 7645
18:26	Account: huy1713	 Name: V­¬ngÙT¸	 Level: 1	 IP Address: 116.108.185.216 : 10799
18:26	Account: phuongboss2	 Name: ÙÙÙÙBlueÙÙÙ	 Level: 83	 IP Address: 1.55.177.121 : 6799
18:26	Account: netnnb6	 Name: §ËuÙYÙPhßng	 Level: 71	 IP Address: 115.78.113.224 : 32257
18:28	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 59989
18:28	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 56627
18:29	Account: vlphuongvy3	 Name: oOoVmTo0o	 Level: 84	 IP Address: 113.173.207.184 : 2395
18:29	Account: phuongboss	 Name: ÙÙÙRedÙÙÙ	 Level: 83	 IP Address: 1.55.177.121 : 34127
18:30	Account: tantrang1989	 Name: T©nTrang	 Level: 75	 IP Address: 171.253.3.255 : 57374
18:32	Account: coca03	 Name: CanhSat115	 Level: 62	 IP Address: 14.246.75.89 : 28749
18:32	Account: coca04	 Name: CanhSat116	 Level: 61	 IP Address: 14.246.75.89 : 28751
18:33	Account: tantrang1986	 Name: LãcXo¸iTöThÇn	 Level: 74	 IP Address: 171.253.3.255 : 49873
18:34	Account: tantrang1988	 Name: ChuChØNh­îc	 Level: 73	 IP Address: 171.253.3.255 : 59114
18:34	Account: tantrang1987	 Name: Mét§aoTÐNgôa	 Level: 73	 IP Address: 171.253.3.255 : 62207
18:35	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39278
18:37	Account: tranvinh04	 Name: HoaÙDiÙCungÙChñ	 Level: 75	 IP Address: 14.245.139.5 : 52483
18:38	Account: tranvinh03	 Name: IstÙMyÙlife	 Level: 76	 IP Address: 14.245.139.5 : 52485
18:38	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 74	 IP Address: 14.245.139.5 : 52487
18:38	Account: tranvinh01	 Name: Ù2ÙSaoÙ1ÙG¹ch	 Level: 82	 IP Address: 14.245.139.5 : 52489
18:38	Account: nam192hd	 Name: ThÝchÙTh×ÙCh¬i	 Level: 73	 IP Address: 27.73.149.10 : 5169
18:40	Account: nam192hd1	 Name: HáaÙThÇn	 Level: 66	 IP Address: 27.73.149.10 : 1060
18:40	Account: nam192hd2	 Name: L«iÙ§Õ	 Level: 68	 IP Address: 27.73.149.10 : 5187
18:41	Account: nam192hd3	 Name: CuÙChængÙNg­îc	 Level: 67	 IP Address: 27.73.149.10 : 5195
18:41	Account: kimmalenhhai1	 Name: MÊtTrinhRåi	 Level: 80	 IP Address: 117.3.187.15 : 59751
18:45	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39308
18:45	Account: bihulk03	 Name: CLHulk	 Level: 5	 IP Address: 42.117.84.197 : 51951
18:46	Account: sangtpbrvt3	 Name: SangTp3	 Level: 82	 IP Address: 14.168.41.130 : 52148
18:48	Account: bihulk03	 Name: 74ÙAnhÙSHXT	 Level: 82	 IP Address: 42.117.84.197 : 51955
19:3	Account: sarin1990	 Name: DocDep	 Level: 62	 IP Address: 27.69.147.127 : 49167
19:4	Account: kiemvuphihoa	 Name: kiÕmÙvòÙphiÙhoa	 Level: 1	 IP Address: 125.212.176.215 : 48481
19:4	Account: asondn	 Name: GiangHµMy	 Level: 32	 IP Address: 1.53.221.58 : 8137
19:4	Account: sarin1990	 Name: DocDep	 Level: 62	 IP Address: 27.69.147.127 : 49195
19:11	Account: thoakhungz1	 Name: HètÙCøtÙLiÖng	 Level: 81	 IP Address: 171.231.115.107 : 53248
19:11	Account: ngocminhthu	 Name: GinÙKim	 Level: 79	 IP Address: 123.28.236.107 : 49164
19:12	Account: ngocminhthu1	 Name: GinÙThuû	 Level: 76	 IP Address: 123.28.236.107 : 49166
19:12	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49413
19:12	Account: ngocminhthu2	 Name: GinÙMéc	 Level: 77	 IP Address: 123.28.236.107 : 49168
19:12	Account: asondn1	 Name: ToNyS¬n	 Level: 1	 IP Address: 1.53.221.58 : 52177
19:12	Account: ngocminhthu3	 Name: GinÙGin	 Level: 76	 IP Address: 123.28.236.107 : 49171
19:13	Account: thoakhungz3	 Name: CånÙDaÙL¹p	 Level: 81	 IP Address: 171.231.115.107 : 53250
19:14	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49421
19:17	Account: kaiba3	 Name: §o¹tÙHånÙ§ao	 Level: 81	 IP Address: 171.255.153.107 : 40172
19:17	Account: kaiba4	 Name: GiµngÙAÙTèng	 Level: 81	 IP Address: 171.255.153.107 : 40593
19:18	Account: kimmalenhhai1	 Name: MÊtTrinhRåi	 Level: 80	 IP Address: 117.3.187.15 : 59820
19:19	Account: kimmalenhhai1	 Name: MÊtTrinhRåi	 Level: 80	 IP Address: 117.3.187.15 : 59824
19:19	Account: hangnitocvay	 Name: N÷ÙThÇnÙJAV	 Level: 66	 IP Address: 171.251.168.241 : 50704
19:20	Account: ngocminhthu	 Name: GinÙKim	 Level: 79	 IP Address: 123.28.236.107 : 49190
19:20	Account: hangnitocvay1	 Name: ThiªnÙsøÙJAV	 Level: 66	 IP Address: 171.251.168.241 : 50707
19:21	Account: hangnitocvay2	 Name: C«ÙbÐÙJAV	 Level: 69	 IP Address: 171.251.168.241 : 50709
19:21	Account: ngocminhthu1	 Name: GinÙThuû	 Level: 76	 IP Address: 123.28.236.107 : 49193
19:22	Account: ngocminhthu2	 Name: GinÙMéc	 Level: 77	 IP Address: 123.28.236.107 : 49201
19:22	Account: kimmalenhhai2	 Name: MÊtRinRåi	 Level: 78	 IP Address: 117.3.187.15 : 59826
19:23	Account: ngocminhthu3	 Name: GinÙGin	 Level: 76	 IP Address: 123.28.236.107 : 49205
19:23	Account: hangnitocvay2	 Name: C«ÙbÐÙJAV	 Level: 69	 IP Address: 171.251.168.241 : 50712
19:24	Account: qwqwqw1	 Name: TinhNhatPhai	 Level: 80	 IP Address: 171.249.236.64 : 53666
19:24	Account: kimmalenhhai3	 Name: MÊtNgñV×ThiÕuS÷a	 Level: 65	 IP Address: 117.3.187.15 : 59828
19:25	Account: kimmalenhhai4	 Name: ChimToNhÊtXãm	 Level: 70	 IP Address: 117.3.187.15 : 59830
19:25	Account: kimmalenhhai3	 Name: MÊtNgñV×ThiÕuS÷a	 Level: 65	 IP Address: 117.3.187.15 : 59832
19:27	Account: hangnitocvay2	 Name: C«ÙbÐÙJAV	 Level: 69	 IP Address: 171.251.168.241 : 50724
19:28	Account: hangnitocvay	 Name: N÷ÙThÇnÙJAV	 Level: 66	 IP Address: 171.251.168.241 : 50726
19:28	Account: hangnitocvay1	 Name: ThiªnÙsøÙJAV	 Level: 66	 IP Address: 171.251.168.241 : 50728
19:28	Account: photocopy	 Name: 0903659998	 Level: 1	 IP Address: 27.2.129.35 : 27389
19:32	Account: phuongboss	 Name: ÙÙÙRedÙÙÙ	 Level: 84	 IP Address: 1.55.177.121 : 41860
19:35	Account: tieubaobao152	 Name: aÙhiÙhiÙhi	 Level: 64	 IP Address: 1.55.176.232 : 50197
19:36	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39488
19:37	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39494
19:38	Account: finndang152	 Name: TiÓuÙTinhÙNhi	 Level: 64	 IP Address: 1.55.176.232 : 14944
19:38	Account: kimmalenhhai1	 Name: MÊtTrinhRåi	 Level: 81	 IP Address: 117.3.187.15 : 59840
19:39	Account: tieubao152	 Name: TiÓuÙB¶o	 Level: 67	 IP Address: 1.55.176.232 : 57697
19:40	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49545
19:41	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49548
19:42	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39511
19:44	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.233.236.231 : 62910
19:45	Account: quocbaobp	 Name: NæiÙBu«nÙKoÙTªn	 Level: 85	 IP Address: 123.25.218.214 : 39520
19:47	Account: nghibgnh	 Name: JX1ÙThanhÙLong	 Level: 76	 IP Address: 113.179.140.192 : 55315
19:49	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 84	 IP Address: 118.68.135.17 : 56074
19:49	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.233.236.231 : 62962
19:50	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49572
19:51	Account: samsimon1	 Name: ÙHîiÙSG	 Level: 84	 IP Address: 14.230.179.226 : 49574
