9:52	Account: tranvinh02	 Name: HuúnhÙNi	 Level: 92	 IP Address: 14.176.241.9 : 49223
9:53	Account: tranvinh03	 Name: ItsÙMyLife	 Level: 91	 IP Address: 14.176.241.9 : 49225
9:53	Account: tranvinh05	 Name: 75ÙNhíÙMétÙNg­êi	 Level: 93	 IP Address: 14.176.241.9 : 49227
9:54	Account: tranvinh06	 Name: ThiªnÙ§ÞaÙV«ÙCù	 Level: 92	 IP Address: 14.176.241.9 : 49229
9:56	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 116.110.119.64 : 53525
9:56	Account: vunguyen1984	 Name: BinBin	 Level: 84	 IP Address: 27.75.46.206 : 50501
10:4	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 116.110.119.64 : 65506
10:4	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 116.110.119.64 : 64658
10:6	Account: huynhtrongtri17	 Name: bombobmbobmbmb	 Level: 80	 IP Address: 42.119.136.199 : 49799
10:7	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 105	 IP Address: 14.226.85.17 : 63062
10:9	Account: huynhtrongtri11	 Name: §écS¸tNéiC«ng	 Level: 113	 IP Address: 42.119.136.199 : 49803
10:9	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 102	 IP Address: 14.226.85.17 : 63073
10:10	Account: sangtpbrvt	 Name: SangTp	 Level: 113	 IP Address: 113.184.175.82 : 51137
10:11	Account: ngocbich03	 Name: VinhLong01	 Level: 80	 IP Address: 113.176.144.109 : 50789
10:11	Account: sangtpbrvt	 Name: SangTp	 Level: 113	 IP Address: 113.184.175.82 : 51139
10:13	Account: ngocbich02	 Name: sanboss02	 Level: 80	 IP Address: 113.176.144.109 : 50804
10:14	Account: ngocbich04	 Name: VinhLong02	 Level: 80	 IP Address: 113.176.144.109 : 50817
10:15	Account: ngocbich05	 Name: Nguyen37	 Level: 80	 IP Address: 113.176.144.109 : 50824
10:16	Account: sangtpbrvt5	 Name: SangTp555	 Level: 87	 IP Address: 113.184.175.82 : 51142
10:16	Account: ngocbich06	 Name: Nguyen38	 Level: 80	 IP Address: 113.176.144.109 : 50841
10:17	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 53703
10:18	Account: ribi01	 Name: RiBi01	 Level: 109	 IP Address: 14.167.83.83 : 1208
10:18	Account: bando01	 Name: VinhLong03	 Level: 80	 IP Address: 113.176.144.109 : 50852
10:19	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 1219
10:20	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 105	 IP Address: 14.226.85.17 : 63133
10:21	Account: bando02	 Name: VinhLong04	 Level: 80	 IP Address: 113.176.144.109 : 50859
10:21	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 102	 IP Address: 14.226.85.17 : 63138
10:22	Account: bando03	 Name: VinhLong003	 Level: 80	 IP Address: 113.176.144.109 : 50867
10:23	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 102	 IP Address: 14.226.85.17 : 63144
10:23	Account: bando04	 Name: VinhLong004	 Level: 80	 IP Address: 113.176.144.109 : 50870
10:24	Account: bando05	 Name: BanDo05	 Level: 80	 IP Address: 113.176.144.109 : 50879
10:25	Account: bando06	 Name: BanDo06	 Level: 80	 IP Address: 113.176.144.109 : 50885
10:26	Account: sarin2	 Name: DocXinh12	 Level: 82	 IP Address: 42.119.136.199 : 49813
10:26	Account: bando07	 Name: BanDo07	 Level: 80	 IP Address: 113.176.144.109 : 50895
10:27	Account: sarin2	 Name: DocXinh14	 Level: 81	 IP Address: 42.119.136.199 : 49815
10:27	Account: bando08	 Name: BanDo08	 Level: 80	 IP Address: 113.176.144.109 : 50901
10:28	Account: sarin2	 Name: DocXinh13	 Level: 81	 IP Address: 42.119.136.199 : 49817
10:28	Account: minhngo7989	 Name: LangThang	 Level: 86	 IP Address: 113.22.135.164 : 53372
10:28	Account: bando09	 Name: BanDo09	 Level: 80	 IP Address: 113.176.144.109 : 50904
10:28	Account: sarin	 Name: DocXinh7	 Level: 81	 IP Address: 116.110.119.64 : 53812
10:28	Account: sarin1	 Name: DocXinh9	 Level: 81	 IP Address: 42.119.136.199 : 49819
10:29	Account: sarin1	 Name: DocXinh10	 Level: 81	 IP Address: 42.119.136.199 : 49821
10:30	Account: sarin1	 Name: DocXinh11	 Level: 81	 IP Address: 42.119.136.199 : 49824
10:31	Account: sarin3	 Name: DocXinh16	 Level: 81	 IP Address: 42.119.136.199 : 49827
10:31	Account: sarin3	 Name: DocXinh15	 Level: 81	 IP Address: 42.119.136.199 : 49829
10:32	Account: huynhtrongtri14	 Name: §écS¸tNgo¹iC«ng	 Level: 105	 IP Address: 42.119.136.199 : 49831
10:38	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 92	 IP Address: 14.226.85.17 : 63204
10:38	Account: minhngo89	 Name: NhamDaoAn	 Level: 85	 IP Address: 113.22.135.164 : 53639
10:39	Account: sarin	 Name: DocXinh8	 Level: 81	 IP Address: 116.110.119.64 : 53905
10:39	Account: ribi01	 Name: RiBi01	 Level: 109	 IP Address: 14.167.83.83 : 1330
10:40	Account: sangtpbrvt	 Name: SangTp	 Level: 113	 IP Address: 113.184.175.82 : 51158
10:42	Account: bando09	 Name: BanDo09	 Level: 80	 IP Address: 113.176.144.109 : 51203
10:42	Account: ribi02	 Name: RiBi02	 Level: 80	 IP Address: 14.167.83.83 : 1348
10:43	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.137.134 : 65493
10:43	Account: sangtpbrvt1	 Name: SangTp111	 Level: 96	 IP Address: 113.184.175.82 : 51160
10:44	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.137.134 : 48631
10:45	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.137.134 : 45955
10:46	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 93	 IP Address: 14.226.85.17 : 63233
10:49	Account: hoangminh89	 Name: MiMiMi	 Level: 84	 IP Address: 113.22.135.164 : 53947
10:49	Account: sangtpbrvt2	 Name: SangTp222	 Level: 94	 IP Address: 113.184.175.82 : 51163
10:50	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 116.110.119.64 : 1561
10:51	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.137.134 : 60265
10:51	Account: longyen010	 Name: BXÙLong	 Level: 101	 IP Address: 14.187.167.3 : 49207
10:53	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.137.134 : 37357
10:53	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.137.134 : 55837
10:58	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 118	 IP Address: 118.69.88.247 : 49735
10:59	Account: longyen018	 Name: TNÙVip	 Level: 87	 IP Address: 14.187.167.3 : 49224
11:0	Account: longyen017	 Name: VipÙTN	 Level: 88	 IP Address: 14.187.167.3 : 49228
11:2	Account: saluci	 Name: DocXinh5	 Level: 81	 IP Address: 116.110.119.64 : 54104
11:2	Account: sangtpbrvt3	 Name: SangTp333	 Level: 93	 IP Address: 113.184.175.82 : 51168
11:2	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 116.110.119.64 : 2034
11:3	Account: longyen016	 Name: TNÙCµy	 Level: 87	 IP Address: 14.187.167.3 : 49237
11:4	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 94	 IP Address: 14.187.167.3 : 49240
11:4	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 116.110.119.64 : 54126
11:6	Account: th113	 Name: L·oÙ§¹i	 Level: 80	 IP Address: 14.226.85.17 : 65034
11:7	Account: thaocanh113	 Name: ThienÙNha	 Level: 93	 IP Address: 14.226.85.17 : 65301
11:7	Account: sangtpbrvt5	 Name: Sangdsdfsdf	 Level: 80	 IP Address: 113.184.175.82 : 51172
11:8	Account: ribi05	 Name: buffffff	 Level: 80	 IP Address: 14.167.83.83 : 1564
11:8	Account: sangtpbrvt6	 Name: zerfgrgseg	 Level: 1	 IP Address: 113.184.175.82 : 51174
11:9	Account: timlaivohien	 Name: EyeSmile	 Level: 86	 IP Address: 14.233.97.112 : 52961
11:10	Account: timlaivohien	 Name: EyeSmile	 Level: 86	 IP Address: 14.233.97.112 : 61025
11:11	Account: saluci	 Name: DocXinh5	 Level: 81	 IP Address: 116.110.119.64 : 54182
11:12	Account: ribi03	 Name: ththth	 Level: 80	 IP Address: 14.167.83.83 : 1587
11:12	Account: ribi04	 Name: BOSSOS	 Level: 80	 IP Address: 14.167.83.83 : 1591
11:13	Account: ribi05	 Name: buffffff	 Level: 80	 IP Address: 14.167.83.83 : 1599
11:14	Account: usd002	 Name: USD002	 Level: 91	 IP Address: 14.167.83.83 : 1605
11:14	Account: tuanlovekun	 Name: 1StÙThiªnÙNhÉn	 Level: 100	 IP Address: 27.79.207.127 : 52158
11:15	Account: tuanlovekun1	 Name: 2StÙThiªnÙNhÉn	 Level: 95	 IP Address: 27.79.207.127 : 52160
11:15	Account: tuanlovekun2	 Name: 3StÙThiªnÙNhÉn	 Level: 100	 IP Address: 27.79.207.127 : 11667
11:15	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 106	 IP Address: 116.99.167.107 : 49169
11:15	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 49171
11:15	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 49174
11:16	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 49176
11:16	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 116.99.167.107 : 49178
11:16	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 49180
11:16	Account: ribi01	 Name: RiBi01	 Level: 109	 IP Address: 14.167.83.83 : 1618
11:16	Account: tuanlovekun3	 Name: 4StÙThiªnÙNhÉn	 Level: 98	 IP Address: 27.79.207.127 : 11671
11:16	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 49182
11:16	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 51783
11:17	Account: timlaivohien	 Name: EyeSmile	 Level: 86	 IP Address: 14.233.97.112 : 40961
11:17	Account: tuanlovekun4	 Name: 5StÙThiªnÙNhÉn	 Level: 98	 IP Address: 27.79.207.127 : 52170
11:18	Account: ribi02	 Name: RIBI02	 Level: 101	 IP Address: 14.167.83.83 : 1627
11:18	Account: tuanlovekun5	 Name: §­êngÙM«n	 Level: 106	 IP Address: 27.79.207.127 : 11701
11:18	Account: thoakhungz3	 Name: HoaÙR¬iÙCængÙChî	 Level: 98	 IP Address: 116.99.167.107 : 49186
11:19	Account: nonhandm	 Name: VuaÙ§ÆtÙBoom	 Level: 80	 IP Address: 118.69.88.247 : 49944
11:22	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 116.110.119.64 : 54290
11:25	Account: thoakhungss1	 Name: khodo2	 Level: 80	 IP Address: 116.99.167.107 : 49191
11:25	Account: thaocanh113	 Name: ThienÙNha	 Level: 93	 IP Address: 14.226.85.17 : 35040
11:26	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49193
11:27	Account: thoakhungss1	 Name: khodo3	 Level: 80	 IP Address: 116.99.167.107 : 49195
11:28	Account: luukt54	 Name: NgoalongNM	 Level: 102	 IP Address: 123.25.218.214 : 52131
11:28	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 116.99.167.107 : 49197
11:34	Account: sangtpbrvt10	 Name: money111	 Level: 83	 IP Address: 113.184.175.82 : 51357
11:35	Account: thoakhungss1	 Name: khodo2	 Level: 80	 IP Address: 116.99.167.107 : 49199
11:35	Account: nonhandophoi	 Name: DoPhoi1	 Level: 80	 IP Address: 118.69.88.247 : 49983
11:37	Account: nonhantn	 Name: V«ÙNhaiÙTö	 Level: 80	 IP Address: 118.69.88.247 : 49990
11:37	Account: sangtpbrvt11	 Name: money2	 Level: 81	 IP Address: 113.184.175.82 : 51360
11:37	Account: timlaivohien3	 Name: EyeSmileBuff	 Level: 1	 IP Address: 14.233.97.112 : 25793
11:37	Account: timlaivohien	 Name: EyeSmile	 Level: 86	 IP Address: 14.233.97.112 : 26689
11:37	Account: huyenuyqs	 Name: RångconÙ	 Level: 89	 IP Address: 14.245.4.115 : 49780
11:38	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 3912
11:40	Account: colobache195	 Name: DocCoPhong	 Level: 85	 IP Address: 117.5.236.180 : 3098
11:41	Account: colobache195	 Name: DocCoPhong	 Level: 85	 IP Address: 117.5.236.180 : 3100
11:41	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 118	 IP Address: 118.69.88.247 : 50000
11:41	Account: longyen011	 Name: MrÙLong	 Level: 94	 IP Address: 14.187.167.3 : 49307
11:42	Account: longyen010	 Name: BXÙLong	 Level: 101	 IP Address: 14.187.167.3 : 49310
11:42	Account: sangtpbrvt4	 Name: SangTp444	 Level: 93	 IP Address: 113.184.175.82 : 51364
11:43	Account: longyen010	 Name: BXÙLong	 Level: 101	 IP Address: 14.187.167.3 : 49323
11:43	Account: longyen018	 Name: TNÙVip	 Level: 87	 IP Address: 14.187.167.3 : 49325
11:44	Account: longyen017	 Name: VipÙTN	 Level: 88	 IP Address: 14.187.167.3 : 49328
11:45	Account: longyen016	 Name: TNÙCµy	 Level: 87	 IP Address: 14.187.167.3 : 49331
11:45	Account: sangtpbrvt5	 Name: SangTp555	 Level: 87	 IP Address: 113.184.175.82 : 51366
11:45	Account: thaocanh113	 Name: ThienÙNha	 Level: 93	 IP Address: 14.226.85.17 : 35754
11:46	Account: thangvl5	 Name: 5TLSuco	 Level: 104	 IP Address: 113.22.34.131 : 49508
11:46	Account: longyen014	 Name: TNÙCñaÙLong	 Level: 94	 IP Address: 14.187.167.3 : 49334
11:48	Account: vunguyen1987	 Name: 3333333333	 Level: 80	 IP Address: 116.99.167.107 : 49201
11:48	Account: vunguyen1987	 Name: 22222222	 Level: 84	 IP Address: 116.99.167.107 : 49203
11:48	Account: thangvl6	 Name: 6Vâ®ang	 Level: 100	 IP Address: 113.22.34.131 : 49589
11:49	Account: thaocanh118	 Name: HµngÙChÞÙNh·	 Level: 80	 IP Address: 14.226.85.17 : 36011
11:49	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 116.110.119.64 : 54609
11:49	Account: vu25091990	 Name: DocXinh23	 Level: 81	 IP Address: 116.110.119.64 : 54611
11:49	Account: sangtpbrvt10	 Name: money1	 Level: 80	 IP Address: 113.184.175.82 : 51369
11:49	Account: sangtpbrvt8	 Name: SangTpZZZ	 Level: 80	 IP Address: 113.184.175.82 : 51372
11:50	Account: thangvl7	 Name: 7NgaMiBuffBuff	 Level: 97	 IP Address: 113.22.34.131 : 49592
11:50	Account: sangtpbrvt11	 Name: money4	 Level: 82	 IP Address: 113.184.175.82 : 51376
11:50	Account: lexuantho1	 Name: XiAoXiAo	 Level: 81	 IP Address: 42.119.29.139 : 49715
11:51	Account: thangvl8	 Name: 8ThóyYªnTû	 Level: 99	 IP Address: 113.22.34.131 : 49598
11:51	Account: thangvl9	 Name: 9§écV«Biªn	 Level: 100	 IP Address: 113.22.34.131 : 49601
11:52	Account: sangtpbrvt12	 Name: money3	 Level: 81	 IP Address: 113.184.175.82 : 51378
11:52	Account: thangvl10	 Name: 10HáaCaCa	 Level: 100	 IP Address: 113.22.34.131 : 49604
11:52	Account: sangtpbrvt13	 Name: money5	 Level: 81	 IP Address: 113.184.175.82 : 51380
11:53	Account: sangtpbrvt14	 Name: money6	 Level: 81	 IP Address: 113.184.175.82 : 51382
11:54	Account: vunguyen1987	 Name: 444444444	 Level: 80	 IP Address: 116.99.167.107 : 49205
11:54	Account: thoakhungss1	 Name: khodo2	 Level: 80	 IP Address: 116.99.167.107 : 49207
11:55	Account: thoakhungss1	 Name: Khodo1	 Level: 80	 IP Address: 116.99.167.107 : 49209
11:56	Account: sangtpbrvt5	 Name: SangTp555	 Level: 87	 IP Address: 113.184.175.82 : 51389
11:56	Account: lexuantho4	 Name: TiaoTiao	 Level: 80	 IP Address: 42.119.29.139 : 49758
12:0	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49211
12:0	Account: lexuantho3	 Name: Sipachao	 Level: 80	 IP Address: 42.119.29.139 : 49765
12:2	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 104	 IP Address: 116.99.167.107 : 49213
12:2	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 103	 IP Address: 116.99.167.107 : 49215
12:3	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 104	 IP Address: 116.99.167.107 : 49217
12:4	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 49219
12:4	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 49221
12:4	Account: thoakhungzz6	 Name: KinhBáMÑ	 Level: 101	 IP Address: 116.99.167.107 : 49223
12:7	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 118	 IP Address: 118.69.88.247 : 50064
12:9	Account: thoakhungss1	 Name: khodo3	 Level: 80	 IP Address: 116.99.167.107 : 49225
12:16	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49228
12:17	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49230
12:17	Account: sangtpbrvt5	 Name: SangTp5	 Level: 80	 IP Address: 113.184.175.82 : 51395
12:20	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 104	 IP Address: 116.99.167.107 : 49232
12:21	Account: sangtpbrvt5	 Name: Sangdsdfsdf	 Level: 80	 IP Address: 113.184.175.82 : 51398
12:21	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 104	 IP Address: 116.99.167.107 : 49234
12:22	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49236
12:22	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49238
12:23	Account: thaocanh114	 Name: ThiªnÙNh·	 Level: 105	 IP Address: 14.226.85.17 : 37693
12:23	Account: thaocanh113	 Name: ThienÙNha	 Level: 93	 IP Address: 14.226.85.17 : 37696
12:24	Account: thaocanh115	 Name: C«nÙL«nÙ§aoÙPh¸p	 Level: 93	 IP Address: 14.226.85.17 : 37698
12:25	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 92	 IP Address: 14.226.85.17 : 37706
12:25	Account: thaocanh117	 Name: UyÓnÙNh·	 Level: 102	 IP Address: 14.226.85.17 : 37709
12:30	Account: nonhandl	 Name: NhËmÙNg·ÙHµnhÙ	 Level: 119	 IP Address: 118.69.88.247 : 50102
12:36	Account: nonhantl	 Name: V«DanhÙThÇnÙT¨ng	 Level: 101	 IP Address: 118.69.88.247 : 50117
12:36	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 104	 IP Address: 116.99.167.107 : 49243
12:37	Account: sangtpbrvt6	 Name: werwerwer	 Level: 1	 IP Address: 113.184.175.82 : 51407
12:38	Account: nonhannm	 Name: NhËmÙDoanhÙDoanh	 Level: 100	 IP Address: 118.69.88.247 : 50132
12:39	Account: nonhanvd	 Name: Vâ§angÙCh©nÙNh©n	 Level: 96	 IP Address: 118.69.88.247 : 50139
12:41	Account: sarin1990	 Name: DocDep	 Level: 89	 IP Address: 101.99.52.43 : 3521
12:43	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 92	 IP Address: 14.226.85.17 : 37733
12:43	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49245
12:43	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49247
12:43	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 101.99.52.43 : 14785
12:45	Account: thoakhungz1	 Name: §ÇuÙTräcÙ9ÙChÊm	 Level: 104	 IP Address: 116.99.167.107 : 49260
12:45	Account: thoakhungz2	 Name: ThÝchÙ¡nÙ§¹pÙKo	 Level: 103	 IP Address: 116.99.167.107 : 49262
12:46	Account: thoakhungz4	 Name: ThöÙ§ôngÙTaoÙ§i	 Level: 104	 IP Address: 116.99.167.107 : 49264
12:46	Account: thoakhungz5	 Name: §õngÙChäcÙTao	 Level: 107	 IP Address: 116.99.167.107 : 49266
12:47	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 100	 IP Address: 116.99.167.107 : 49268
12:48	Account: thoakhungzz6	 Name: KinhBáMÑ	 Level: 101	 IP Address: 116.99.167.107 : 49270
12:49	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 101.99.52.43 : 37569
12:50	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 101.99.52.43 : 39297
12:57	Account: nonhantn1	 Name: Th¸nhÙC«	 Level: 100	 IP Address: 118.69.88.247 : 50179
13:0	Account: sangtpbrvt5	 Name: SangTp555	 Level: 87	 IP Address: 113.184.175.82 : 51482
13:6	Account: sangtpbrvt10	 Name: money111	 Level: 83	 IP Address: 113.184.175.82 : 51488
13:9	Account: sangtpbrvt11	 Name: money2	 Level: 81	 IP Address: 113.184.175.82 : 51492
13:9	Account: luukt56	 Name: NgoalongND	 Level: 96	 IP Address: 123.25.218.214 : 53910
13:11	Account: timlaivohien3	 Name: EyeSmile7	 Level: 1	 IP Address: 14.233.97.112 : 12961
13:13	Account: sangtpbrvt12	 Name: money3	 Level: 81	 IP Address: 113.184.175.82 : 51494
13:14	Account: luukt55	 Name: NgoalongCB	 Level: 98	 IP Address: 123.25.218.214 : 53986
13:16	Account: thoakhungzz1	 Name: XeTiÒn1	 Level: 86	 IP Address: 116.99.167.107 : 49272
13:16	Account: thoakhungzz1	 Name: NgäcKúL©n	 Level: 94	 IP Address: 116.99.167.107 : 49274
13:16	Account: thoakhungzz1	 Name: FZ1100	 Level: 80	 IP Address: 116.99.167.107 : 49276
13:16	Account: sangtpbrvt13	 Name: money5	 Level: 81	 IP Address: 113.184.175.82 : 51498
13:16	Account: thoakhungzz2	 Name: FZ1313	 Level: 80	 IP Address: 116.99.167.107 : 49278
13:16	Account: sangtpbrvt14	 Name: money6	 Level: 81	 IP Address: 113.184.175.82 : 51500
13:16	Account: thoakhungzz2	 Name: XeTiÒn2	 Level: 86	 IP Address: 116.99.167.107 : 49280
13:16	Account: thoakhungzz2	 Name: NM®Çubß	 Level: 89	 IP Address: 116.99.167.107 : 49282
13:16	Account: thoakhungzz3	 Name: Ho¶KúL©n	 Level: 96	 IP Address: 116.99.167.107 : 49284
13:16	Account: thoakhungzz3	 Name: XeTiÒn3	 Level: 86	 IP Address: 116.99.167.107 : 49286
13:16	Account: thoakhungzz3	 Name: FZ1413	 Level: 80	 IP Address: 116.99.167.107 : 49288
13:16	Account: thaocanh118	 Name: HµngÙChÞÙNh·	 Level: 80	 IP Address: 14.226.85.17 : 37772
13:17	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 49290
13:17	Account: thoakhungzz4	 Name: XeTiÒn4	 Level: 85	 IP Address: 116.99.167.107 : 49292
13:17	Account: thoakhungzz4	 Name: H¾cKúL©n	 Level: 93	 IP Address: 116.99.167.107 : 49294
13:17	Account: thoakhungzz4	 Name: FZ1243	 Level: 80	 IP Address: 116.99.167.107 : 49296
13:17	Account: thoakhungzz5	 Name: XeTiÒn5	 Level: 86	 IP Address: 116.99.167.107 : 49298
13:17	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 14.226.85.17 : 37774
13:17	Account: thoakhungzz5	 Name: FangLßiCøt	 Level: 91	 IP Address: 116.99.167.107 : 49300
13:17	Account: thoakhungzz6	 Name: KinhBáMÑ	 Level: 101	 IP Address: 116.99.167.107 : 49302
13:20	Account: thoakhungs1	 Name: Boss01	 Level: 80	 IP Address: 116.99.167.107 : 49304
13:20	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49306
13:20	Account: thoakhungzz6	 Name: KinhBáMÑ	 Level: 101	 IP Address: 116.99.167.107 : 49308
13:24	Account: sangtpbrvt	 Name: SangTp	 Level: 113	 IP Address: 113.184.175.82 : 51502
13:25	Account: vubluish2	 Name: hoalongcaka	 Level: 87	 IP Address: 42.115.137.134 : 47760
13:25	Account: vubluish1	 Name: vipngamy	 Level: 87	 IP Address: 42.115.137.134 : 56239
13:26	Account: vubluish	 Name: truongchannhan	 Level: 91	 IP Address: 42.115.137.134 : 14599
13:37	Account: luukt54	 Name: NgoalongNM	 Level: 102	 IP Address: 123.25.218.214 : 54375
13:39	Account: luukt51	 Name: NgoaLongTN	 Level: 94	 IP Address: 123.25.218.214 : 54411
13:43	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 14.226.85.17 : 37804
13:44	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 14.226.85.17 : 37806
13:45	Account: luukt55	 Name: NgoalongCB	 Level: 98	 IP Address: 123.25.218.214 : 54512
13:45	Account: luukt54	 Name: NgoalongNM	 Level: 102	 IP Address: 123.25.218.214 : 54517
13:48	Account: thoakhungs1	 Name: Boss03	 Level: 80	 IP Address: 116.99.167.107 : 49314
13:48	Account: thoakhungz6	 Name: CùcÙKúÙBèÙL¸o	 Level: 101	 IP Address: 116.99.167.107 : 49316
13:49	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 14.226.85.17 : 37814
13:51	Account: hieuadnew	 Name: AdminÙSHXT	 Level: 91	 IP Address: 113.176.144.109 : 52899
13:57	Account: colobache195195	 Name: LÖSÇuThiªnThu	 Level: 86	 IP Address: 117.5.236.180 : 3110
13:58	Account: th114	 Name: ¡nÙMµyÙLµÙTao	 Level: 92	 IP Address: 14.226.85.17 : 37827
14:16	Account: sarin1990	 Name: DocDep	 Level: 89	 IP Address: 116.110.119.64 : 9879
14:16	Account: vu25091990	 Name: XinhGai21	 Level: 81	 IP Address: 116.110.119.64 : 49211
14:16	Account: vu25091990	 Name: DocXinh22	 Level: 81	 IP Address: 116.110.119.64 : 49215
14:18	Account: vu25091990	 Name: DocXinh23	 Level: 81	 IP Address: 116.110.119.64 : 10256
14:19	Account: th115	 Name: S¨nÙBossÙ01	 Level: 81	 IP Address: 14.226.85.17 : 37852
14:19	Account: sarin3	 Name: DocXinh17	 Level: 81	 IP Address: 116.110.119.64 : 10395
14:21	Account: thaocanh116	 Name: S­ThÇyÙXuèngNói	 Level: 93	 IP Address: 14.226.85.17 : 37857
14:31	Account: th116	 Name: ChøaÙ§å	 Level: 80	 IP Address: 14.226.85.17 : 37870
14:31	Account: saluci	 Name: DocXinh3	 Level: 81	 IP Address: 116.110.119.64 : 49478
14:31	Account: saluci	 Name: DocXinh5	 Level: 81	 IP Address: 116.110.119.64 : 49481
14:31	Account: saluci	 Name: DocXinh4	 Level: 81	 IP Address: 116.110.119.64 : 49483
14:32	Account: th116	 Name: ChøaÙ§å	 Level: 80	 IP Address: 14.226.85.17 : 37873
14:32	Account: sarin	 Name: DocXinh6	 Level: 81	 IP Address: 116.110.119.64 : 49489
